max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,10,30,50,1000.0,100,0.1,42,1,False,2,0.0245327949523925,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.1,42,1,False,5,0.0244877338409423,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,0,0.0343248844146728,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,1,0.0567398071289062,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,2,0.0343403816223144,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,5,0.0571310520172119,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,0,0.0235970020294189,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,1,0.0242896080017089,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,2,0.0243983268737792,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,5,0.0243375301361084,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,0,0.0347940921783447,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,1,0.0347483158111572,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,2,0.0496139526367187,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,5,0.04421067237854,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,0,0.0240290164947509,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,1,0.024932861328125,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,2,0.0246014595031738,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,5,0.0248894691467285,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,0,0.0344865322113037,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,1,0.0389707088470459,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,2,0.0519375801086425,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,5,0.035956859588623,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,0,0.0238349437713623,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,1,0.0372452735900878,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,2,0.0246140956878662,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,5,0.024493932723999,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,0,0.035062551498413,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,1,0.0628182888031005,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,2,0.0347902774810791,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,5,0.0549073219299316,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,0,0.023857831954956,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,1,0.0247774124145507,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,2,0.0254151821136474,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,5,0.0249435901641845,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,0,0.0351204872131347,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,1,0.035201072692871,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,2,0.0352962017059326,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,5,0.0359315872192382,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,0,0.0243289470672607,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,1,0.0248081684112548,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,2,0.0248134136199951,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,5,0.0306744575500488,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,0,0.0501556396484375,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,1,0.0346012115478515,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,2,0.0355491638183593,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,5,0.0478954315185546,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,0,0.0242424011230468,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,1,0.0372710227966308,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,2,0.0429048538208007,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,5,0.0249207019805908,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,0,0.0348210334777832,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,1,0.0348372459411621,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,2,0.0347814559936523,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,5,0.0347778797149658,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,0,0.0244085788726806,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,1,0.0252599716186523,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,2,0.0248341560363769,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,5,0.0447268486022949,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,0,0.0359840393066406,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,1,0.0362288951873779,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,2,0.035794973373413,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,5,0.0355687141418457,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,1,False,0,0.0236339569091796,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,1,False,1,0.024216890335083,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,1,False,2,0.0245029926300048,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,1,False,5,0.0246138572692871,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,2,False,0,0.0412294864654541,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,2,False,1,0.0358262062072753,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,2,False,2,0.036100149154663,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.0,42,2,False,5,0.0343914031982421,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,1,False,0,0.0236015319824218,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,1,False,1,0.0243549346923828,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,1,False,2,0.0242955684661865,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,1,False,5,0.0242908000946044,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,2,False,0,0.0343837738037109,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,2,False,1,0.0342624187469482,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,2,False,2,0.0487654209136962,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.1,42,2,False,5,0.0353021621704101,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,1,False,0,0.0239753723144531,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,1,False,1,0.0244839191436767,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,1,False,2,0.0253570079803466,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,1,False,5,0.0244553089141845,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,2,False,0,0.035245656967163,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,2,False,1,0.053659439086914,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,2,False,2,0.0351126194000244,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,100,0.2,42,2,False,5,0.0357496738433837,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,1,False,0,0.0238914489746093,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,1,False,1,0.0245957374572753,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,1,False,2,0.0249872207641601,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,1,False,5,0.0245583057403564,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,2,False,0,0.0358316898345947,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,2,False,1,0.038863182067871,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,2,False,2,0.0454952716827392,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.0,42,2,False,5,0.0351603031158447,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,1,False,0,0.024073839187622,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,1,False,1,0.0243830680847167,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,1,False,2,0.0242955684661865,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,1,False,5,0.024310827255249,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,2,False,0,0.0341567993164062,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,2,False,1,0.0340666770935058,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,2,False,2,0.0457391738891601,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.1,42,2,False,5,0.0341138839721679,0.0744,65.4142,3.1517,0.7375,0.3486,0.6027,0.4194,0.4283,0.5623,0.3459,0.4283,0.5308,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.2,42,1,False,0,0.0242602825164794,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.2,42,1,False,1,0.0377378463745117,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.2,42,1,False,2,0.0379559993743896,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.2,42,1,False,5,0.0379602909088134,0.1248,93.5127,1.9364,0.7247,0.3183,0.5705,0.3971,0.4064,0.5323,0.3286,0.4064,0.5071,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.2,42,2,False,0,0.0470962524414062,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
10,10,30,50,inf,20,0.2,42,2,False,1,0.0349462032318115,-0.0396,54.5989,3.5852,0.7077,0.2541,0.6034,0.3917,0.4022,0.5629,0.3128,0.4022,0.4463,PrincipalParTree,zelnik6_y.zip
