max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,12,3,50,20,20,0.1,1.552750825881958,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
10,12,3,50,20,20,0.2,1.5384113788604736,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
10,12,3,5,20,20,0.0,1.535958766937256,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
10,12,3,5,20,20,0.1,1.7040324211120603,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
10,12,3,5,20,20,0.2,1.627568244934082,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
10,2,30,50,20,20,0.0,0.2092816829681396,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,30,50,20,20,0.1,0.2090754508972168,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,30,50,20,20,0.2,0.2117793560028076,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,30,5,20,20,0.0,0.2209773063659668,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,30,5,20,20,0.1,0.2105333805084228,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,30,5,20,20,0.2,0.1920866966247558,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,3,50,20,20,0.0,0.2096898555755615,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,3,50,20,20,0.1,0.2274560928344726,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,3,50,20,20,0.2,0.2103118896484375,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,3,5,20,20,0.0,0.2113819122314453,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,3,5,20,20,0.1,0.205935001373291,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,2,3,5,20,20,0.2,0.2098209857940673,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
10,4,30,50,20,20,0.0,0.5316512584686279,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,30,50,20,20,0.1,0.6108872890472412,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,30,50,20,20,0.2,0.5327339172363281,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,30,5,20,20,0.0,0.5247879028320312,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,30,5,20,20,0.1,0.5353822708129883,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,30,5,20,20,0.2,0.5283856391906738,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,3,50,20,20,0.0,0.5260782241821289,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,3,50,20,20,0.1,0.5131642818450928,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,3,50,20,20,0.2,0.5416116714477539,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,3,5,20,20,0.0,0.5394330024719238,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,3,5,20,20,0.1,0.5203671455383301,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,4,3,5,20,20,0.2,0.5918335914611816,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
10,6,30,50,20,20,0.0,0.795630693435669,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,30,50,20,20,0.1,0.8637115955352783,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,30,50,20,20,0.2,0.788640022277832,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,30,5,20,20,0.0,0.8059248924255371,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,30,5,20,20,0.1,0.8104560375213623,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,30,5,20,20,0.2,0.7987451553344727,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,3,50,20,20,0.0,0.7960996627807617,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,3,50,20,20,0.1,0.8056821823120117,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,3,50,20,20,0.2,0.8040938377380371,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,3,5,20,20,0.0,0.7705726623535156,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,3,5,20,20,0.1,0.7897624969482422,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,6,3,5,20,20,0.2,0.8297429084777832,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
10,8,30,50,20,20,0.0,1.0434739589691162,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,30,50,20,20,0.1,1.0802397727966309,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,30,50,20,20,0.2,1.0743863582611084,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,30,5,20,20,0.0,1.1119937896728516,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,30,5,20,20,0.1,1.0573289394378662,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,30,5,20,20,0.2,1.0278551578521729,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,3,50,20,20,0.0,1.0627272129058838,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,3,50,20,20,0.1,1.0554566383361816,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,3,50,20,20,0.2,1.0401277542114258,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,3,5,20,20,0.0,1.0471436977386477,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,3,5,20,20,0.1,1.071646213531494,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
10,8,3,5,20,20,0.2,1.1221699714660645,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
12,10,30,50,20,20,0.0,1.285801887512207,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,30,50,20,20,0.1,1.3410043716430664,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,30,50,20,20,0.2,1.306788206100464,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,30,5,20,20,0.0,1.33424973487854,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,30,5,20,20,0.1,1.3385848999023438,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,30,5,20,20,0.2,1.311382532119751,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,3,50,20,20,0.0,1.2633724212646484,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,3,50,20,20,0.1,1.342947244644165,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,3,50,20,20,0.2,1.3184137344360352,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,3,5,20,20,0.0,1.2698452472686768,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,3,5,20,20,0.1,1.34255051612854,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,10,3,5,20,20,0.2,1.2851874828338623,-0.0296,84.7623,3.0139,0.724,0.1211,0.4023,0.2216,0.2289,0.2903,0.1889,0.2289,0.2854,VarianceParTree,vehicle_y.zip
12,12,30,50,20,20,0.0,1.5396153926849363,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,30,50,20,20,0.1,1.5128517150878906,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,30,50,20,20,0.2,1.5775527954101562,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,30,5,20,20,0.0,1.5772619247436523,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,30,5,20,20,0.1,1.536423921585083,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,30,5,20,20,0.2,1.5560643672943115,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,3,50,20,20,0.0,1.555330514907837,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,3,50,20,20,0.1,1.553281545639038,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,3,50,20,20,0.2,1.5362069606781006,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,3,5,20,20,0.0,1.5810668468475342,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,3,5,20,20,0.1,1.581367254257202,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,12,3,5,20,20,0.2,1.528665542602539,-0.0187,86.8954,2.6564,0.7244,0.12,0.4078,0.2213,0.2304,0.2943,0.1893,0.2304,0.2836,VarianceParTree,vehicle_y.zip
12,2,30,50,20,20,0.0,0.2222986221313476,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,30,50,20,20,0.1,0.2079231739044189,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,30,50,20,20,0.2,0.2084460258483886,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,30,5,20,20,0.0,0.2294621467590332,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,30,5,20,20,0.1,0.2084689140319824,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,30,5,20,20,0.2,0.2049965858459472,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,3,50,20,20,0.0,0.2107272148132324,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,3,50,20,20,0.1,0.2099924087524414,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,3,50,20,20,0.2,0.1939125061035156,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,3,5,20,20,0.0,0.2124106884002685,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,3,5,20,20,0.1,0.2039070129394531,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,2,3,5,20,20,0.2,0.2077836990356445,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,VarianceParTree,vehicle_y.zip
12,4,30,50,20,20,0.0,0.534435510635376,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,30,50,20,20,0.1,0.5936651229858398,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,30,50,20,20,0.2,0.5261380672454834,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,30,5,20,20,0.0,0.5349767208099365,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,30,5,20,20,0.1,0.5360989570617676,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,30,5,20,20,0.2,0.5379080772399902,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,3,50,20,20,0.0,0.5433013439178467,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,3,50,20,20,0.1,0.5181853771209717,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,3,50,20,20,0.2,0.5400149822235107,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,3,5,20,20,0.0,0.5065515041351318,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,3,5,20,20,0.1,0.6065082550048828,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,4,3,5,20,20,0.2,0.5061891078948975,0.0229,104.1193,2.3429,0.6329,0.1035,0.173,0.128,0.1315,0.1249,0.139,0.1315,0.3574,VarianceParTree,vehicle_y.zip
12,6,30,50,20,20,0.0,0.8353855609893799,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,30,50,20,20,0.1,0.8137030601501465,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,30,50,20,20,0.2,0.7908141613006592,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,30,5,20,20,0.0,0.8145139217376709,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,30,5,20,20,0.1,0.7920324802398682,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,30,5,20,20,0.2,0.8012118339538574,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,3,50,20,20,0.0,0.8160591125488281,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,3,50,20,20,0.1,0.8454620838165283,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,3,50,20,20,0.2,0.8087484836578369,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,3,5,20,20,0.0,0.7975127696990967,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,3,5,20,20,0.1,0.8200576305389404,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,6,3,5,20,20,0.2,0.8033576011657715,0.022,96.5774,2.6642,0.6993,0.1321,0.311,0.1969,0.2016,0.2244,0.1829,0.2016,0.3239,VarianceParTree,vehicle_y.zip
12,8,30,50,20,20,0.0,1.0797643661499023,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
12,8,30,50,20,20,0.1,1.1074745655059814,-0.0034,90.7302,2.7107,0.7135,0.1522,0.389,0.2358,0.2419,0.2807,0.2125,0.2419,0.3325,VarianceParTree,vehicle_y.zip
