max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,1000.0,100,0.2,42,1,False,2,0.0167505741119384,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,100,0.2,42,1,False,5,0.0258522033691406,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,100,0.2,42,2,False,0,0.021984577178955,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,100,0.2,42,2,False,1,0.0211319923400878,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,100,0.2,42,2,False,2,0.0213913917541503,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,100,0.2,42,2,False,5,0.021275520324707,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,1,False,0,0.0166137218475341,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,1,False,1,0.0167622566223144,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,1,False,2,0.0168650150299072,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,1,False,5,0.0255227088928222,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,2,False,0,0.0211470127105712,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,2,False,1,0.0211179256439209,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,2,False,2,0.0222370624542236,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.0,42,2,False,5,0.0212845802307128,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,1,False,0,0.016507863998413,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,1,False,1,0.0169057846069335,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,1,False,2,0.0169043540954589,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,1,False,5,0.0171091556549072,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,2,False,0,0.0215499401092529,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,2,False,1,0.0439131259918212,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,2,False,2,0.0211212635040283,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.1,42,2,False,5,0.021317720413208,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,1,False,0,0.0165164470672607,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,1,False,1,0.0173261165618896,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,1,False,2,0.0168378353118896,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,1,False,5,0.0400691032409668,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,2,False,0,0.0257587432861328,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,2,False,1,0.0211009979248046,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,2,False,2,0.0211853981018066,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,1000.0,20,0.2,42,2,False,5,0.0211398601531982,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,1,False,0,0.0164246559143066,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,1,False,1,0.036393404006958,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,1,False,2,0.0170192718505859,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,1,False,5,0.0163238048553466,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,2,False,0,0.0210390090942382,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,2,False,1,0.046142578125,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,2,False,2,0.0250399112701416,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.0,42,2,False,5,0.0212824344635009,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,1,False,0,0.0160772800445556,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,1,False,1,0.0163023471832275,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,1,False,2,0.0162291526794433,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,1,False,5,0.0164294242858886,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,2,False,0,0.0204522609710693,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,2,False,1,0.035128116607666,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,2,False,2,0.0311212539672851,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.1,42,2,False,5,0.0206696987152099,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,1,False,0,0.0160028934478759,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,1,False,1,0.0161688327789306,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,1,False,2,0.0163044929504394,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,1,False,5,0.016324758529663,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,2,False,0,0.0413498878479003,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,2,False,1,0.0209882259368896,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,2,False,2,0.0207931995391845,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,100.0,20,0.2,42,2,False,5,0.0207531452178955,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,1,False,0,0.0158443450927734,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,1,False,1,0.0160779953002929,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,1,False,2,0.0159823894500732,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,1,False,5,0.0162978172302246,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,2,False,0,0.0204718112945556,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,2,False,1,0.0210895538330078,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,2,False,2,0.0206773281097412,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.0,42,2,False,5,0.0311057567596435,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,1,False,0,0.0159008502960205,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,1,False,1,0.0165858268737792,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,1,False,2,0.0160861015319824,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,1,False,5,0.0159921646118164,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,2,False,0,0.0203516483306884,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,2,False,1,0.0316095352172851,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,2,False,2,0.0203626155853271,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.1,42,2,False,5,0.0278444290161132,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,1,False,0,0.0157268047332763,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,1,False,1,0.0301551818847656,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,1,False,2,0.0159847736358642,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,1,False,5,0.0158338546752929,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,2,False,0,0.0200705528259277,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,2,False,1,0.0207273960113525,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,2,False,2,0.0206265449523925,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,100,0.2,42,2,False,5,0.0359761714935302,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,1,False,0,0.0160803794860839,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,1,False,1,0.0159523487091064,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,1,False,2,0.0163445472717285,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,1,False,5,0.0159912109375,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,2,False,0,0.0431745052337646,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,2,False,1,0.0292840003967285,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,2,False,2,0.0203289985656738,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.0,42,2,False,5,0.0209012031555175,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,1,False,0,0.0158002376556396,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,1,False,1,0.0160624980926513,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,1,False,2,0.0166428089141845,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,1,False,5,0.0167560577392578,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,2,False,0,0.0209510326385498,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,2,False,1,0.020831823348999,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,2,False,2,0.0202209949493408,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.1,42,2,False,5,0.0208547115325927,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,1,False,0,0.0156669616699218,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,1,False,1,0.0158815383911132,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,1,False,2,0.0163424015045166,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,1,False,5,0.0160403251647949,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,2,False,0,0.0203285217285156,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,2,False,1,0.0465080738067626,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,2,False,2,0.0208818912506103,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,50,inf,20,0.2,42,2,False,5,0.0202791690826416,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,0,0.0167596340179443,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,1,0.0169653892517089,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,2,0.0174565315246582,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,5,0.0169422626495361,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,0,0.0382413864135742,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,1,0.021357774734497,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,2,0.024972915649414,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,5,0.0298185348510742,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,0,0.0165410041809082,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,1,0.0171685218811035,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,2,0.016810655593872,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,5,0.0171046257019042,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,0,0.0216901302337646,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,1,0.0385630130767822,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,2,0.0211539268493652,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,5,0.0220420360565185,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,0,0.0164415836334228,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,1,0.0167498588562011,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,2,0.0167486667633056,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,5,0.0170614719390869,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,0,0.0211641788482666,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,1,0.0442655086517334,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,2,0.0209875106811523,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,5,0.0211908817291259,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,0,0.0172250270843505,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,1,0.0172133445739746,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,2,0.0174887180328369,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,PrincipalParTree,2d-4c_y.zip
