n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0919501781463623,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0989961624145507,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892446041107177,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0868806838989257,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0898442268371582,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0892548561096191,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0897903442382812,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0882949829101562,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.102262258529663,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0969185829162597,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0875957012176513,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0871806144714355,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0920464992523193,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0899164676666259,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0820426940917968,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0876586437225341,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.08990478515625,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0888440608978271,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.09316086769104,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0902118682861328,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892794132232666,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0954668521881103,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0945291519165039,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0859005451202392,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1014280319213867,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0928184986114502,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0863580703735351,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1005942821502685,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1218945980072021,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0946879386901855,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.090735912322998,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1016247272491455,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0967254638671875,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892300605773925,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,,,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892362594604492,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0927591323852539,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0910825729370117,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1061522960662841,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0832202434539794,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.100985050201416,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0876045227050781,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0922889709472656,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0882277488708496,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0880572795867919,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0874748229980468,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0919501781463623,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892446041107177,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0868806838989257,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0898442268371582,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0897903442382812,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0882949829101562,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.102262258529663,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0875957012176513,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0871806144714355,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0920464992523193,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0820426940917968,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0876586437225341,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.08990478515625,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.09316086769104,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0902118682861328,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892794132232666,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0945291519165039,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0859005451202392,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1014280319213867,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0863580703735351,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1005942821502685,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1218945980072021,0.3148,253.3657,1.2649,0.9329,0.803,1.3723,0.8602,0.8622,0.9899,0.7637,0.8622,0.8542,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.090735912322998,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1016247272491455,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0967254638671875,0.2892,237.6336,1.3192,0.8961,0.6922,1.2534,0.7955,0.798,0.9042,0.7141,0.798,0.7666,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892362594604492,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,1000.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0927591323852539,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,100.0,20.0,kmeans+dt,tetra_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0910825729370117,0.2696,219.9161,1.2497,0.9312,0.7973,1.3723,0.8493,0.8519,0.9899,0.7476,0.8519,0.85,inf,20.0,kmeans+dt,tetra_y.zip-10_True_k
