n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.1010286808013916,0.0129,40.8397,2.2667,0.487,0.0414,0.0827,0.0479,0.0543,0.1279,0.0344,0.0543,0.2895,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.0965480804443359,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0666360855102539,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0674104690551757,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.0912206172943115,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.1022014617919921,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.131011962890625,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.1080231666564941,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0585083961486816,0.0176,52.4933,2.5224,0.4762,0.0234,0.0992,0.0618,0.0659,0.1534,0.042,0.0659,0.2566,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.1082398891448974,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0695569515228271,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0742390155792236,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0883145332336425,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.0953249931335449,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0920500755310058,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.0869910717010498,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0484979152679443,0.019,43.6263,2.1795,0.487,0.0414,0.0827,0.0486,0.0545,0.1279,0.0346,0.0545,0.2896,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.151015043258667,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0839045047760009,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0669684410095214,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0911216735839843,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0867891311645507,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0915031433105468,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.1034173965454101,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.041372537612915,0.0176,52.4933,2.5224,0.4762,0.0234,0.0992,0.0618,0.0659,0.1534,0.042,0.0659,0.2566,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.1203551292419433,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0666685104370117,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.063697338104248,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0988440513610839,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0921347141265869,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0833597183227539,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.090409517288208,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0664448738098144,0.0129,40.8397,2.2667,0.487,0.0414,0.0827,0.0479,0.0543,0.1279,0.0344,0.0543,0.2895,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.1339147090911865,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0682950019836425,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0798003673553466,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.134113073348999,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.1003577709197998,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.1209743022918701,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.1169078350067138,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0608386993408203,0.0176,52.4933,2.5224,0.4762,0.0234,0.0992,0.0618,0.0659,0.1534,0.042,0.0659,0.2566,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.1072559356689453,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0670475959777832,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0669283866882324,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.087799072265625,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.1202812194824218,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.138404369354248,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.1127426624298095,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0683996677398681,0.019,43.6263,2.1795,0.487,0.0414,0.0827,0.0486,0.0545,0.1279,0.0346,0.0545,0.2896,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.1089682579040527,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0828523635864257,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.067087173461914,0.0725,61.4422,2.0694,0.4889,0.0451,0.1024,0.0637,0.0687,0.1584,0.0439,0.0687,0.2931,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.136747121810913,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.1564559936523437,0.0838,57.5974,2.2493,0.4914,0.0494,0.1021,0.0622,0.0676,0.1579,0.043,0.0676,0.2999,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0944409370422363,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0899748802185058,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0546450614929199,0.0176,52.4933,2.5224,0.4762,0.0234,0.0992,0.0618,0.0659,0.1534,0.042,0.0659,0.2566,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.1443679332733154,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.1727886199951172,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.1045954227447509,0.0542,58.1969,2.1566,0.4807,0.0319,0.1067,0.0668,0.0709,0.1649,0.0451,0.0709,0.2666,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.1217100620269775,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.1117527484893798,0.0491,55.9257,2.2356,0.4835,0.037,0.1074,0.0674,0.0715,0.1661,0.0455,0.0715,0.2732,kmeans+dt,diabetes_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.098466157913208,0.0833,52.1808,2.0829,0.4914,0.0494,0.1101,0.0659,0.0721,0.1702,0.0457,0.0721,0.2993,kmeans+dt,diabetes_y.zip-12_True_k
