n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0986380577087402,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1155850887298584,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0827455520629882,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0762350559234619,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0819365978240966,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0660467147827148,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0817687511444091,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0823915004730224,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0842123031616211,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0806250572204589,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0821750164031982,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0794413089752197,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0786781311035156,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0754058361053466,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0807962417602539,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0789859294891357,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0838017463684082,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0785188674926757,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0823736190795898,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0861165523529052,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0778088569641113,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0868091583251953,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0758087635040283,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0845601558685302,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0795793533325195,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.078606367111206,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0800917148590087,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0810880661010742,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0780174732208252,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0783894062042236,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0817294120788574,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0804197788238525,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0780081748962402,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0659286975860595,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0807242393493652,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,,,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0800316333770752,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0724132061004638,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0801548957824707,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0789363384246826,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0780801773071289,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0746679306030273,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0834412574768066,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0859313011169433,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0785646438598632,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.080984354019165,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0986380577087402,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1155850887298584,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0762350559234619,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0819365978240966,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0660467147827148,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0823915004730224,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0842123031616211,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0806250572204589,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0794413089752197,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0786781311035156,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0754058361053466,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0789859294891357,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0838017463684082,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0785188674926757,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0861165523529052,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0778088569641113,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0868091583251953,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0845601558685302,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0795793533325195,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.078606367111206,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0810880661010742,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0780174732208252,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0783894062042236,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0804197788238525,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0780081748962402,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0659286975860595,0.354,745.0758,1.1856,0.7467,0.4556,0.5885,0.5259,0.5277,0.616,0.4616,0.5277,0.6526,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0800316333770752,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0724132061004638,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0801548957824707,0.4566,791.2311,0.7084,0.7837,0.5407,0.6235,0.5899,0.5916,0.6526,0.5411,0.5916,0.7139,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-4_True_k
