n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0896482467651367,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.091620922088623,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.1434783935546875,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.115086555480957,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0824944972991943,0.1217,76.2151,1.4039,0.5313,0.0663,0.1266,0.0955,0.1009,0.1837,0.0696,0.1009,0.3526,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.1013720035552978,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.082606554031372,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0854241847991943,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.0929145812988281,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.1059677600860595,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0886275768280029,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.1009092330932617,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0715153217315673,0.1188,78.7517,1.7798,0.5228,0.0496,0.0829,0.0593,0.0638,0.1203,0.0434,0.0638,0.3211,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.1054456233978271,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0802843570709228,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.083808422088623,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0887978076934814,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.1065657138824462,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0847105979919433,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.1120710372924804,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0782001018524169,0.1217,76.2151,1.4039,0.5313,0.0663,0.1266,0.0955,0.1009,0.1837,0.0696,0.1009,0.3526,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0980839729309082,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0855741500854492,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0814964771270752,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0820424556732177,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.1150760650634765,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0909802913665771,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0936119556427002,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0774197578430175,0.1188,78.7517,1.7798,0.5228,0.0496,0.0829,0.0593,0.0638,0.1203,0.0434,0.0638,0.3211,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0915601253509521,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.080568790435791,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.086522102355957,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0882866382598877,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0851302146911621,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0741920471191406,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.1310517787933349,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0681924819946289,0.1217,76.2151,1.4039,0.5313,0.0663,0.1266,0.0955,0.1009,0.1837,0.0696,0.1009,0.3526,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.1134452819824218,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0884168148040771,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0840070247650146,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.1015973091125488,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.0902924537658691,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0890376567840576,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0784206390380859,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0825707912445068,0.1188,78.7517,1.7798,0.5228,0.0496,0.0829,0.0593,0.0638,0.1203,0.0434,0.0638,0.3211,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.0898828506469726,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.1106655597686767,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0810780525207519,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.1139149665832519,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.1093971729278564,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.1029846668243408,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.1658284664154052,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0771346092224121,0.1217,76.2151,1.4039,0.5313,0.0663,0.1266,0.0955,0.1009,0.1837,0.0696,0.1009,0.3526,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0893123149871826,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0828926563262939,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0813777446746826,0.1555,86.8532,1.37,0.5391,0.0818,0.1512,0.1162,0.1205,0.2194,0.0831,0.1205,0.3632,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.1206641197204589,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.089242935180664,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.1006572246551513,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0921440124511718,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0719122886657714,0.1188,78.7517,1.7798,0.5228,0.0496,0.0829,0.0593,0.0638,0.1203,0.0434,0.0638,0.3211,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0881950855255127,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.087010383605957,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0808448791503906,0.1637,98.8908,1.4216,0.5359,0.0754,0.1272,0.1006,0.1044,0.1846,0.0727,0.1044,0.363,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0981953144073486,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0889813899993896,0.1162,85.649,1.8024,0.5313,0.0664,0.1258,0.0933,0.0976,0.1826,0.0666,0.0976,0.3411,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0888838768005371,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.088902473449707,0.0934,81.0128,1.3926,0.5304,0.0644,0.1242,0.0933,0.0987,0.1802,0.0679,0.0987,0.3501,kmeans+dt,home_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0753266811370849,0.1217,76.2151,1.4039,0.5313,0.0663,0.1266,0.0955,0.1009,0.1837,0.0696,0.1009,0.3526,kmeans+dt,home_y.zip-10_True_k
