n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.7399072647094727,0.1057,207.9821,2.0213,0.654,0.0943,0.2074,0.1389,0.1443,0.1497,0.1394,0.1443,0.3271,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.1165153980255127,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.7925279140472412,0.1246,221.1237,2.0921,0.6753,0.0747,0.1829,0.1153,0.1206,0.132,0.111,0.1206,0.2831,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.9952983856201172,0.1246,221.1237,2.0921,0.6753,0.0747,0.1829,0.1153,0.1206,0.132,0.111,0.1206,0.2831,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.975482702255249,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.971383810043335,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.0029950141906738,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.5697550773620605,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.1342456340789795,0.0975,210.2727,2.1719,0.6589,0.089,0.2122,0.1383,0.1435,0.1532,0.135,0.1435,0.3162,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9105067253112792,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.7713916301727295,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,1.1515283584594729,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.6877281665802002,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.6900644302368164,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.0152866840362549,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.751018762588501,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.9861898422241212,0.0762,173.8232,2.0315,0.654,0.0942,0.2094,0.1383,0.145,0.1511,0.1394,0.145,0.3269,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.001847743988037,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.9834232330322266,0.108,184.6232,2.1472,0.6753,0.0746,0.1851,0.1149,0.1215,0.1336,0.1115,0.1215,0.2829,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.9190819263458252,0.108,184.6232,2.1472,0.6753,0.0746,0.1851,0.1149,0.1215,0.1336,0.1115,0.1215,0.2829,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.9050352573394777,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.8434560298919678,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.2409954071044922,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0732035636901855,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.1951723098754885,0.0975,210.2727,2.1719,0.6589,0.089,0.2122,0.1383,0.1435,0.1532,0.135,0.1435,0.3162,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.1530256271362305,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.997621774673462,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,1.0424354076385498,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.6755731105804443,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.7573328018188477,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.7591714859008789,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.0834085941314695,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.061943769454956,0.1057,207.9821,2.0213,0.654,0.0943,0.2074,0.1389,0.1443,0.1497,0.1394,0.1443,0.3271,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.6166529655456543,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,1.001378297805786,0.1246,221.1237,2.0921,0.6753,0.0747,0.1829,0.1153,0.1206,0.132,0.111,0.1206,0.2831,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.9976027011871338,0.1246,221.1237,2.0921,0.6753,0.0747,0.1829,0.1153,0.1206,0.132,0.111,0.1206,0.2831,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.2489972114562988,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.8556942939758301,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.7436709403991699,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.236033916473389,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.7737886905670166,0.0975,210.2727,2.1719,0.6589,0.089,0.2122,0.1383,0.1435,0.1532,0.135,0.1435,0.3162,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9370937347412108,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.9109833240509032,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.9990782737731934,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9268529415130616,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9612672328948976,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.0281476974487305,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.1431324481964111,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.1627671718597412,0.0762,173.8232,2.0315,0.654,0.0942,0.2094,0.1383,0.145,0.1511,0.1394,0.145,0.3269,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.3104312419891355,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,1.0258963108062744,0.108,184.6232,2.1472,0.6753,0.0746,0.1851,0.1149,0.1215,0.1336,0.1115,0.1215,0.2829,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.9556615352630616,0.108,184.6232,2.1472,0.6753,0.0746,0.1851,0.1149,0.1215,0.1336,0.1115,0.1215,0.2829,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.079805850982666,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.8563072681427002,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.3336637020111084,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0394346714019775,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.0410184860229492,0.0975,210.2727,2.1719,0.6589,0.089,0.2122,0.1383,0.1435,0.1532,0.135,0.1435,0.3162,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.0393118858337402,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,1.2266731262207031,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.9445400238037108,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.8959527015686035,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.8198080062866211,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.9795093536376952,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.755962610244751,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.1862599849700928,0.1057,207.9821,2.0213,0.654,0.0943,0.2074,0.1389,0.1443,0.1497,0.1394,0.1443,0.3271,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0978062152862549,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.8493802547454834,0.1246,221.1237,2.0921,0.6753,0.0747,0.1829,0.1153,0.1206,0.132,0.111,0.1206,0.2831,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.8483307361602783,0.1246,221.1237,2.0921,0.6753,0.0747,0.1829,0.1153,0.1206,0.132,0.111,0.1206,0.2831,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.0683276653289795,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9473979473114014,0.1068,208.0095,2.0294,0.6505,0.0906,0.2033,0.1364,0.1419,0.1467,0.1374,0.1419,0.3263,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.0115132331848145,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.955223798751831,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.803537130355835,0.0975,210.2727,2.1719,0.6589,0.089,0.2122,0.1383,0.1435,0.1532,0.135,0.1435,0.3162,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.021979570388794,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.1348655223846436,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7426462173461914,0.1275,223.7707,2.2029,0.6783,0.0678,0.1926,0.1193,0.1244,0.139,0.1126,0.1244,0.2718,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.0048210620880127,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.2852590084075928,0.0857,208.933,2.3471,0.6558,0.0859,0.2068,0.135,0.1402,0.1492,0.1322,0.1402,0.3159,kmeans+dt,vehicle_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.9857678413391112,0.0898,173.6226,2.1217,0.6506,0.0906,0.2066,0.1367,0.1435,0.1491,0.1384,0.1435,0.3262,kmeans+dt,vehicle_y.zip-6_True_k
