n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0742242336273193,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0768616199493408,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0657858848571777,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0712561607360839,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0668013095855712,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0367920398712158,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0768313407897949,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104997158050537,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104632377624511,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104920864105224,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0746271610260009,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103745460510253,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0105187892913818,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0102925300598144,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0792810916900634,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0103766918182373,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0104048252105712,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0104403495788574,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0801723003387451,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0104916095733642,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0104384422302246,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0103790760040283,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0708673000335693,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104525089263916,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0103118419647216,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104196071624755,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0737273693084716,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0106773376464843,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103321075439453,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103349685668945,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0764575004577636,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0103967189788818,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0102784633636474,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0104236602783203,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0750980377197265,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,,,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0103886127471923,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0104191303253173,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0103745460510253,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0103797912597656,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104470252990722,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0103106498718261,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0104405879974365,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103609561920166,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103449821472167,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.064263105392456,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0742242336273193,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0768616199493408,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0712561607360839,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0668013095855712,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0367920398712158,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104997158050537,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104632377624511,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104920864105224,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103745460510253,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0105187892913818,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0102925300598144,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0103766918182373,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0104048252105712,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0104403495788574,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0104916095733642,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0104384422302246,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0103790760040283,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104525089263916,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0103118419647216,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0104196071624755,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0106773376464843,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103321075439453,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103349685668945,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0103967189788818,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0102784633636474,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0104236602783203,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0103886127471923,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,1000.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0104191303253173,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,100.0,20.0,kmeans+dt,aggregation_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0103745460510253,0.4333,579.5826,1.0586,0.7083,0.4214,0.6776,0.5681,0.5695,0.3998,0.9891,0.5695,0.652,inf,20.0,kmeans+dt,aggregation_y.zip-2_True_k
