n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0996437072753906,0.3671,674.9605,1.0887,0.7516,0.457,0.6891,0.5623,0.5644,0.7212,0.4635,0.5644,0.6467,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0845751762390136,0.3671,674.9605,1.0887,0.7516,0.457,0.6891,0.5623,0.5644,0.7212,0.4635,0.5644,0.6467,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0864322185516357,0.3671,674.9605,1.0887,0.7516,0.457,0.6891,0.5623,0.5644,0.7212,0.4635,0.5644,0.6467,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0864303112030029,0.4005,729.687,0.7386,0.7693,0.4984,0.7241,0.6121,0.614,0.7578,0.5161,0.614,0.6774,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0743863582611084,0.4005,729.687,0.7386,0.7693,0.4984,0.7241,0.6121,0.614,0.7578,0.5161,0.614,0.6774,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0746896266937255,0.4005,729.687,0.7386,0.7693,0.4984,0.7241,0.6121,0.614,0.7578,0.5161,0.614,0.6774,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.087801456451416,0.3671,674.9605,1.0887,0.7516,0.457,0.6891,0.5623,0.5644,0.7212,0.4635,0.5644,0.6467,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0842032432556152,0.3671,674.9605,1.0887,0.7516,0.457,0.6891,0.5623,0.5644,0.7212,0.4635,0.5644,0.6467,100.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0694701671600341,0.3671,674.9605,1.0887,0.7516,0.457,0.6891,0.5623,0.5644,0.7212,0.4635,0.5644,0.6467,inf,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0864078998565673,0.4005,729.687,0.7386,0.7693,0.4984,0.7241,0.6121,0.614,0.7578,0.5161,0.614,0.6774,1000.0,20.0,kmeans+dt,2d-3c-no123_y.zip-8_True_k
