n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0394747257232666,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,100.0,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0361449718475341,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,inf,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0389783382415771,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,,,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.062551736831665,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,1000.0,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1025135517120361,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,100.0,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0364723205566406,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,inf,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0384209156036376,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,,,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0363650321960449,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,1000.0,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0362865924835205,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,100.0,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0365302562713623,0.4019,3207.7571,0.8074,0.8773,0.2902,1.8022,0.6701,0.6737,0.5248,0.9405,0.6737,0.431,inf,20.0,kmeans+dt,2d-d31_y.zip-8_True_k
