n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.1943938732147217,0.1408,293.5577,1.5064,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.9737493991851808,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.7976417541503906,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.9260149002075196,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.9977643489837646,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.1488511562347412,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.0267939567565918,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.6759264469146729,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.206529140472412,0.1698,305.1086,1.8117,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9882323741912842,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.0928242206573486,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,1.1466245651245115,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.7384018898010254,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9532201290130616,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.9760441780090332,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.0159335136413574,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.2900550365447998,0.1408,293.5577,1.5064,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.0323431491851809,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.9168052673339844,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.882683277130127,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.035644292831421,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.0696065425872805,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.8781592845916748,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.772730827331543,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.1599087715148926,0.1698,305.1086,1.8117,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.0398051738739014,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.9375617504119872,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.9711484909057616,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.8850698471069336,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.1373662948608398,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,1.081769943237305,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.0602149963378906,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.169320583343506,0.1408,293.5577,1.5064,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.174285650253296,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.9674670696258544,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,1.017904281616211,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.857982873916626,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.1101884841918943,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.0994064807891846,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0742182731628418,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.0054588317871094,0.1698,305.1086,1.8117,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9929475784301758,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.7754073143005371,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.8863837718963623,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9195108413696288,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.3137528896331787,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.027024507522583,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.8518121242523193,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.3293859958648682,0.1408,293.5577,1.5064,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.1610009670257568,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.8642787933349609,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.7949934005737305,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.87013840675354,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.0375096797943115,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.075183391571045,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0127575397491455,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.9973626136779784,0.1698,305.1086,1.8117,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.0328116416931152,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.9367268085479736,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,1.1848642826080322,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,1.2727947235107422,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.0594336986541748,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.630504846572876,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.0026803016662598,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.0805413722991943,0.1408,293.5577,1.5064,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.035285711288452,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,1.0717320442199707,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.7601752281188965,0.1425,276.1223,1.7873,0.6042,0.0543,0.1176,0.0892,0.0932,0.0849,0.1033,0.0932,0.3292,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.9703800678253174,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.1176605224609375,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.1782264709472656,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.625706672668457,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.1613004207611084,0.1698,305.1086,1.8117,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.0284545421600342,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.0861399173736572,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,1.039184808731079,0.1472,283.0198,1.9547,0.6084,0.0444,0.1187,0.0872,0.091,0.0856,0.097,0.091,0.3147,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9385545253753662,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.8553376197814941,0.1699,305.2817,1.811,0.6236,0.0616,0.1352,0.0989,0.1026,0.0975,0.1081,0.1026,0.3197,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.1246206760406494,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.860356330871582,0.1409,293.727,1.5057,0.6176,0.0741,0.1366,0.104,0.108,0.0986,0.1193,0.108,0.339,kmeans+dt,vehicle_y.zip-4_True_k
