n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5749466419219971,0.0737,18.9643,2.7968,0.5356,0.1198,0.2566,0.1758,0.1846,0.393,0.1207,0.1846,0.3903,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.5246717929840088,0.0737,18.9643,2.7968,0.5356,0.1198,0.2566,0.1758,0.1846,0.393,0.1207,0.1846,0.3903,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.6378962993621826,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.5414297580718994,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.4757626056671142,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.4764697551727295,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.4544339179992676,0.0487,25.8062,3.2055,0.544,0.1279,0.1811,0.1568,0.1611,0.2774,0.1135,0.1611,0.4317,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.5363335609436035,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.534759521484375,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.5841381549835205,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.5316743850708008,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.582474946975708,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.581122875213623,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.7088871002197266,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.4691369533538818,0.0779,15.7958,2.4647,0.5434,0.1309,0.2574,0.1753,0.1874,0.3942,0.1229,0.1874,0.4161,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.5492923259735107,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.3837695121765136,0.0644,16.8127,2.5553,0.534,0.1171,0.274,0.1801,0.1916,0.4197,0.1242,0.1916,0.3863,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.5538899898529053,0.0644,16.8127,2.5553,0.534,0.1171,0.274,0.1801,0.1916,0.4197,0.1242,0.1916,0.3863,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.730687141418457,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.6066930294036865,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.455951452255249,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.469548225402832,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.5742979049682617,0.0487,25.8062,3.2055,0.544,0.1279,0.1811,0.1568,0.1611,0.2774,0.1135,0.1611,0.4317,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.6397123336791992,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.5398249626159668,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.5982024669647217,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.5845134258270264,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.4343335628509521,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.453197717666626,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.3526070117950439,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.7726759910583496,0.0834,18.3884,2.8576,0.5441,0.1317,0.2407,0.1757,0.1842,0.3687,0.1227,0.1842,0.4195,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.7012152671813965,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5498216152191162,0.0737,18.9643,2.7968,0.5356,0.1198,0.2566,0.1758,0.1846,0.393,0.1207,0.1846,0.3903,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.5613305568695068,0.0737,18.9643,2.7968,0.5356,0.1198,0.2566,0.1758,0.1846,0.393,0.1207,0.1846,0.3903,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.6655375957489014,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.6480331420898438,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.6433477401733398,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.3562619686126709,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.6419210433959961,0.0487,25.8062,3.2055,0.544,0.1279,0.1811,0.1568,0.1611,0.2774,0.1135,0.1611,0.4317,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.7249367237091064,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.4956285953521728,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.521049976348877,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.669999361038208,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.6448407173156738,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.5526306629180908,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.5979869365692139,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.4999558925628662,0.0779,15.7958,2.4647,0.5434,0.1309,0.2574,0.1753,0.1874,0.3942,0.1229,0.1874,0.4161,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.6095738410949707,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.77008056640625,0.0644,16.8127,2.5553,0.534,0.1171,0.274,0.1801,0.1916,0.4197,0.1242,0.1916,0.3863,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.6285724639892578,0.0644,16.8127,2.5553,0.534,0.1171,0.274,0.1801,0.1916,0.4197,0.1242,0.1916,0.3863,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.6390950679779053,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.597100019454956,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.6096591949462891,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.5208911895751953,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.7121055126190186,0.0487,25.8062,3.2055,0.544,0.1279,0.1811,0.1568,0.1611,0.2774,0.1135,0.1611,0.4317,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.6269359588623047,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.6063070297241211,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.5465457439422607,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.5391170978546143,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.5446970462799072,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.6093475818634033,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.5848572254180908,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.7310788631439209,0.0834,18.3884,2.8576,0.5441,0.1317,0.2407,0.1757,0.1842,0.3687,0.1227,0.1842,0.4195,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.6132588386535645,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.4586005210876465,0.0737,18.9643,2.7968,0.5356,0.1198,0.2566,0.1758,0.1846,0.393,0.1207,0.1846,0.3903,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.4882869720458984,0.0737,18.9643,2.7968,0.5356,0.1198,0.2566,0.1758,0.1846,0.393,0.1207,0.1846,0.3903,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.6759722232818604,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.5890238285064697,0.0639,18.9901,2.9878,0.5341,0.1164,0.2491,0.1759,0.1841,0.3816,0.1213,0.1841,0.3899,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.604295015335083,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.5389580726623535,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.550344705581665,0.0487,25.8062,3.2055,0.544,0.1279,0.1811,0.1568,0.1611,0.2774,0.1135,0.1611,0.4317,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.6280088424682617,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.507697582244873,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.5078704357147217,0.0329,26.0431,3.1818,0.5424,0.1241,0.1831,0.1592,0.1635,0.2805,0.1154,0.1635,0.4313,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.6363699436187744,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.4651796817779541,0.0418,30.2971,2.7805,0.5383,0.1167,0.1561,0.1346,0.139,0.2391,0.098,0.139,0.4236,kmeans+dt,ionosphere_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.5126566886901855,0.0637,15.7634,2.5428,0.5324,0.1141,0.2941,0.1916,0.2037,0.4505,0.1316,0.2037,0.3835,kmeans+dt,ionosphere_y.zip-12_True_k
