n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.1110932826995849,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0908234119415283,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0857527256011962,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0839974880218505,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0859439373016357,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.1020658016204834,0.1372,84.601,1.5439,0.5249,0.0538,0.1448,0.1072,0.1114,0.2101,0.0758,0.1114,0.325,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.1172709465026855,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0947151184082031,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0810136795043945,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0867063999176025,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0856637954711914,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.1006395816802978,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0881540775299072,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0723583698272705,0.119,76.7424,1.3424,0.5136,0.0309,0.1043,0.0788,0.0843,0.1513,0.0585,0.0843,0.33,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.0867888927459716,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0804672241210937,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0795559883117675,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.1202673912048339,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.0865340232849121,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0918033123016357,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0918290615081787,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0706269741058349,0.1372,84.601,1.5439,0.5249,0.0538,0.1448,0.1072,0.1114,0.2101,0.0758,0.1114,0.325,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.0851886272430419,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0794241428375244,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0809803009033203,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0881702899932861,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.0861425399780273,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0734090805053711,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.0848731994628906,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.073401927947998,0.119,76.7424,1.3424,0.5136,0.0309,0.1043,0.0788,0.0843,0.1513,0.0585,0.0843,0.33,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.1234996318817138,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0827305316925048,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0823884010314941,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0940492153167724,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0872232913970947,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0870544910430908,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0928750038146972,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0830819606781005,0.1372,84.601,1.5439,0.5249,0.0538,0.1448,0.1072,0.1114,0.2101,0.0758,0.1114,0.325,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0834574699401855,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.111168622970581,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0957252979278564,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0889971256256103,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0938606262207031,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0900814533233642,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0885770320892334,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0828313827514648,0.119,76.7424,1.3424,0.5136,0.0309,0.1043,0.0788,0.0843,0.1513,0.0585,0.0843,0.33,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.084709882736206,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0978548526763916,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0815799236297607,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.0917732715606689,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.0859746932983398,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0877125263214111,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0852296352386474,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0801937580108642,0.1372,84.601,1.5439,0.5249,0.0538,0.1448,0.1072,0.1114,0.2101,0.0758,0.1114,0.325,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.0875024795532226,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0770332813262939,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0836296081542968,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0950384140014648,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.0893924236297607,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.1161501407623291,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.0853743553161621,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0742304325103759,0.119,76.7424,1.3424,0.5136,0.0309,0.1043,0.0788,0.0843,0.1513,0.0585,0.0843,0.33,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.069526195526123,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0830676555633544,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0791916847229003,0.1306,86.5776,1.4251,0.5191,0.0418,0.1067,0.0796,0.085,0.1549,0.0585,0.085,0.3351,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0876379013061523,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0864424705505371,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0859529972076416,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0904254913330078,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0646932125091552,0.1372,84.601,1.5439,0.5249,0.0538,0.1448,0.1072,0.1114,0.2101,0.0758,0.1114,0.325,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0849053859710693,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0801441669464111,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.081418752670288,0.1461,89.2471,1.5658,0.5264,0.0566,0.1202,0.0887,0.0931,0.1744,0.0635,0.0931,0.3317,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0876967906951904,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.1256341934204101,0.1157,89.0353,1.7646,0.5208,0.0456,0.0878,0.0636,0.0681,0.1274,0.0464,0.0681,0.3222,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.1320974826812744,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.096738576889038,0.0912,85.9324,1.3846,0.5223,0.0482,0.0924,0.0692,0.0748,0.134,0.0519,0.0748,0.3454,kmeans+dt,home_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0725724697113037,0.119,76.7424,1.3424,0.5136,0.0309,0.1043,0.0788,0.0843,0.1513,0.0585,0.0843,0.33,kmeans+dt,home_y.zip-8_True_k
