n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0516526699066162,0.0442,185.9299,2.8512,0.5048,0.0388,0.0593,0.0408,0.046,0.089,0.031,0.046,0.3651,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.1010859012603759,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0879149436950683,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0465800762176513,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.1042873859405517,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0861096382141113,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.088010549545288,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.1058194637298584,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0326471328735351,-0.0386,48.6552,4.8607,0.4961,0.0309,0.0602,0.0376,0.0413,0.0905,0.0268,0.0413,0.2864,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.1048212051391601,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0811367034912109,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0919198989868164,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.1039967536926269,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0663497447967529,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0877413749694824,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.1090562343597412,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0525822639465332,0.0352,154.3342,2.3471,0.5046,0.0384,0.061,0.0401,0.0467,0.0916,0.0313,0.0467,0.3644,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.1058435440063476,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0351645946502685,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0708787441253662,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.0674090385437011,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.0771629810333252,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.1218221187591552,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0703816413879394,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0843329429626464,-0.0386,48.6552,4.8607,0.4961,0.0309,0.0602,0.0376,0.0413,0.0905,0.0268,0.0413,0.2864,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.0579323768615722,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0972719192504882,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0892562866210937,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.1049728393554687,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.0692884922027587,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0684809684753418,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.1160624027252197,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0968403816223144,0.0442,185.9299,2.8512,0.5048,0.0388,0.0593,0.0408,0.046,0.089,0.031,0.046,0.3651,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0691010951995849,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0812964439392089,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.093700885772705,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0813639163970947,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0707786083221435,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0803985595703125,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0955469608306884,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0535769462585449,-0.0386,48.6552,4.8607,0.4961,0.0309,0.0602,0.0376,0.0413,0.0905,0.0268,0.0413,0.2864,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0743796825408935,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.1115944385528564,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0705888271331787,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0766160488128662,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0682668685913086,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.1011228561401367,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0917410850524902,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.1147003173828125,0.0352,154.3342,2.3471,0.5046,0.0384,0.061,0.0401,0.0467,0.0916,0.0313,0.0467,0.3644,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.1192820072174072,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0592727661132812,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0749211311340332,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.1450293064117431,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.1035165786743164,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.1240873336791992,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0730237960815429,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.1078755855560302,-0.0386,48.6552,4.8607,0.4961,0.0309,0.0602,0.0376,0.0413,0.0905,0.0268,0.0413,0.2864,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.1279828548431396,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0998806953430175,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0659186840057373,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0730361938476562,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.1418864727020263,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0797269344329834,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.0945792198181152,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0805699825286865,0.0442,185.9299,2.8512,0.5048,0.0388,0.0593,0.0408,0.046,0.089,0.031,0.046,0.3651,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0721325874328613,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.1046071052551269,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0619919300079345,0.0545,149.3752,4.2456,0.5103,0.0497,0.0645,0.042,0.0483,0.0969,0.0322,0.0483,0.3718,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.1184539794921875,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0540103912353515,0.0231,174.8608,2.6601,0.5036,0.0366,0.0607,0.041,0.0465,0.0911,0.0312,0.0465,0.3613,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.1068670749664306,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.1191811561584472,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0943925380706787,-0.0386,48.6552,4.8607,0.4961,0.0309,0.0602,0.0376,0.0413,0.0905,0.0268,0.0413,0.2864,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0883114337921142,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0914604663848877,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0534727573394775,-0.1081,46.6376,4.0593,0.4994,0.0358,0.0659,0.0434,0.0469,0.0989,0.0307,0.0469,0.3035,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0706584453582763,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0967683792114257,-0.0364,50.5878,4.9268,0.4946,0.0274,0.0525,0.0326,0.0364,0.0789,0.0236,0.0364,0.2886,kmeans+dt,titanic_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0837428569793701,-0.0043,157.2546,2.2208,0.5035,0.0365,0.0624,0.0409,0.0475,0.0937,0.0318,0.0475,0.361,kmeans+dt,titanic_y.zip-12_True_k
