n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0219998359680176,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.9121701717376708,0.3458,5845.4871,2.371,0.522,0.0494,0.1193,0.0984,0.0987,0.1733,0.069,0.0987,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.0874531269073486,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.7265467643737793,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.987079381942749,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.0844833850860596,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.1491918563842771,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.916799783706665,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.6630856990814209,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.084120750427246,0.3034,5849.0642,0.8284,0.5207,0.0467,0.1121,0.0933,0.0936,0.1629,0.0657,0.0936,0.361,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.009000301361084,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.6844983100891113,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.945155143737793,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.2054929733276367,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.0795190334320068,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.1624746322631836,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.9436931610107422,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.9268515110015868,0.3458,5845.4871,2.371,0.522,0.0494,0.1193,0.0984,0.0987,0.1733,0.069,0.0987,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.9921939373016356,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,1.249109983444214,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.5274584293365479,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.7644364833831787,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.9419748783111572,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,1.285883903503418,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.4052481651306152,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.5639047622680664,0.3034,5849.0642,0.8284,0.5207,0.0467,0.1121,0.0933,0.0936,0.1629,0.0657,0.0936,0.361,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.1070640087127686,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5921897888183594,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.7731738090515137,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.0526578426361084,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.1708908081054688,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.1183154582977295,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.8252894878387451,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.8408329486846924,0.3458,5845.4871,2.371,0.522,0.0494,0.1193,0.0984,0.0987,0.1733,0.069,0.0987,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.257824420928955,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.6674880981445312,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.5452640056610107,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.2052347660064695,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0818400382995603,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.1947872638702393,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.7835743427276611,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.103548526763916,0.3034,5849.0642,0.8284,0.5207,0.0467,0.1121,0.0933,0.0936,0.1629,0.0657,0.0936,0.361,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.8270175457000732,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.6314663887023926,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.9292159080505372,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.9920799732208252,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.1300103664398191,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.0812642574310305,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0992295742034912,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.0577592849731443,0.3458,5845.4871,2.371,0.522,0.0494,0.1193,0.0984,0.0987,0.1733,0.069,0.0987,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.112656593322754,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.8592755794525146,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.9181175231933594,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,1.0012173652648926,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.0186731815338137,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,1.491562843322754,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.1883831024169922,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.8533589839935303,0.3034,5849.0642,0.8284,0.5207,0.0467,0.1121,0.0933,0.0936,0.1629,0.0657,0.0936,0.361,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.366788625717163,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.6375236511230469,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.6796112060546875,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.078114032745361,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.133228063583374,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.107404708862305,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.9902634620666504,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.8542945384979248,0.3458,5845.4871,2.371,0.522,0.0494,0.1193,0.0984,0.0987,0.1733,0.069,0.0987,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.3237793445587158,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.4670727252960205,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7071514129638672,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
