max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,10,30,50,20.0,20,0.1,42,2,False,2,0.5107836723327637,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.1,42,2,False,5,0.7157435417175293,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.1,42,3,False,0,0.5291283130645752,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.1,42,3,False,1,0.4976489543914795,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.1,42,3,False,2,0.6292603015899658,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.1,42,3,False,5,0.5088305473327637,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,1,False,0,0.6372208595275879,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,1,False,1,0.5335328578948975,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,1,False,2,0.6218352317810059,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,1,False,5,0.5218250751495361,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,2,False,0,0.5461041927337646,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,2,False,1,0.5823931694030762,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,2,False,2,0.5740668773651123,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,2,False,5,0.6586649417877197,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,3,False,0,0.5226294994354248,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,3,False,1,0.5276846885681152,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,3,False,2,0.5029149055480957,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,50,20.0,20,0.2,42,3,False,5,0.6314358711242676,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,1,False,0,0.4858794212341308,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,1,False,1,0.6073756217956543,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,1,False,2,0.4970703125,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,1,False,5,0.5146002769470215,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,2,False,0,0.499722957611084,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,2,False,1,0.6330084800720215,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,2,False,2,0.4892864227294922,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,2,False,5,0.6124699115753174,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,3,False,0,0.6306986808776855,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,3,False,1,0.585766077041626,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,3,False,2,0.5230679512023926,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.0,42,3,False,5,0.4959390163421631,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,1,False,0,0.5144267082214355,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,1,False,1,0.516923189163208,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,1,False,2,0.5158591270446777,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,1,False,5,0.5157425403594971,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,2,False,0,0.4896903038024902,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,2,False,1,0.5212557315826416,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,2,False,2,0.4932582378387451,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,2,False,5,0.5217080116271973,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,3,False,0,0.4953334331512451,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,3,False,1,0.5391578674316406,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,3,False,2,0.4957034587860107,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.1,42,3,False,5,0.5269596576690674,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,1,False,0,0.5181808471679688,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,1,False,1,0.5231797695159912,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,1,False,2,0.6150684356689453,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,1,False,5,0.4914157390594482,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,2,False,0,0.627824068069458,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,2,False,1,0.4979851245880127,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,2,False,2,0.5275771617889404,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,2,False,5,0.6783685684204102,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,3,False,0,0.4960014820098877,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,3,False,1,0.6332590579986572,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,3,False,2,0.5026779174804688,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,30,5,20.0,20,0.2,42,3,False,5,0.5549323558807373,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,1,False,0,0.513655424118042,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,1,False,1,0.4897408485412597,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,1,False,2,0.5532958507537842,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,1,False,5,0.6098058223724365,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,2,False,0,0.4914517402648926,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,2,False,1,0.5377917289733887,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,2,False,2,0.4921317100524902,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,2,False,5,0.5268738269805908,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,3,False,0,0.4965760707855224,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,3,False,1,0.5418190956115723,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,3,False,2,0.4962971210479736,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.0,42,3,False,5,0.5268418788909912,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,1,False,0,0.5166563987731934,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,1,False,1,0.486074686050415,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,1,False,2,0.6113362312316895,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,1,False,5,0.4866251945495605,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,2,False,0,0.6068522930145264,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,2,False,1,0.5270271301269531,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,2,False,2,0.5242252349853516,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,2,False,5,0.5388989448547363,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,3,False,0,0.5375182628631592,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,3,False,1,0.5323717594146729,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,3,False,2,0.496866226196289,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.1,42,3,False,5,0.5283801555633545,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,1,False,0,0.4866302013397217,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,1,False,1,0.5167238712310791,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,1,False,2,0.4866750240325928,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,1,False,5,0.5188138484954834,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,2,False,0,0.5222690105438232,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,2,False,1,0.5389101505279541,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,2,False,2,0.6201457977294922,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,2,False,5,0.4926965236663818,0.2377,167.6036,1.7989,0.8033,0.6093,0.4109,0.5127,0.5137,0.6222,0.4375,0.5137,0.802,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,3,False,0,0.6294453144073486,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,3,False,1,0.4984095096588135,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,3,False,2,0.5278081893920898,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,50,20.0,20,0.2,42,3,False,5,0.5527491569519043,0.2963,130.1158,1.4565,0.8486,0.6966,0.3983,0.5768,0.5779,0.6032,0.5547,0.5779,0.8554,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,1,False,0,0.5772168636322021,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,1,False,1,0.4972267150878906,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,1,False,2,0.5176033973693848,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,1,False,5,0.4883453845977783,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,2,False,0,0.5502939224243164,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,2,False,1,0.5019707679748535,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,2,False,2,0.5312418937683105,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,2,False,5,0.5258421897888184,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,3,False,0,0.6097497940063477,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,3,False,1,0.5434331893920898,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,3,False,2,0.5045943260192871,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
2,10,3,5,20.0,20,0.0,42,3,False,5,0.549065351486206,0.2971,233.9073,1.4112,0.8423,0.6837,0.3762,0.5652,0.5657,0.5697,0.5618,0.5657,0.8505,PrincipalParTree,wdbc_y.zip
