n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0745191574096679,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0364861488342285,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0376875400543212,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0625593662261962,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.036757469177246,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0370059013366699,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0724329948425293,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0398352146148681,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0362837314605712,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.075016975402832,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0386726856231689,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0370364189147949,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0363514423370361,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0387873649597168,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0385689735412597,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.058079719543457,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0361838340759277,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0599737167358398,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.038567304611206,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0363366603851318,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0825741291046142,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0580484867095947,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0383646488189697,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0385937690734863,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0399553775787353,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.036940574645996,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0726463794708252,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0360808372497558,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0361328125,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0732867717742919,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0378494262695312,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0417015552520751,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0371747016906738,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.03973388671875,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0837037563323974,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,,,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0361418724060058,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0754640102386474,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0397555828094482,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0368542671203613,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0365324020385742,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0598866939544677,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0387306213378906,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0366876125335693,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0361340045928955,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0415074825286865,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0745191574096679,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0364861488342285,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0625593662261962,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.036757469177246,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0370059013366699,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0398352146148681,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0362837314605712,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.075016975402832,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0370364189147949,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0363514423370361,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0387873649597168,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.058079719543457,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0361838340759277,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0599737167358398,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0363366603851318,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0825741291046142,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0580484867095947,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0385937690734863,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0399553775787353,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.036940574645996,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0360808372497558,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0361328125,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0732867717742919,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0417015552520751,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0371747016906738,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.03973388671875,0.1759,3013.0501,1.2051,0.8621,0.5953,1.2437,0.7301,0.7309,0.7417,0.7204,0.7309,0.6859,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0361418724060058,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,1000.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0754640102386474,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,100.0,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0397555828094482,0.2455,2916.6034,1.2939,0.8569,0.5859,1.1947,0.7195,0.7204,0.7125,0.7284,0.7204,0.6793,inf,20.0,kmeans+dt,cure-t2-4k_y.zip-6_True_k
