max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,15,30,50,1000.0,100.0,0.2,42,me,r2,11.14323091506958,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.0,42,entropy,mape,12.444827795028688,-0.0723,375.8257,1.3351,0.5882,0.0967,0.9597,0.4646,0.4697,0.3545,0.6959,0.4697,0.3003,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.0,42,entropy,r2,1.2215721607208252,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.0,42,gini,mape,12.42163586616516,-0.0723,375.8257,1.3351,0.5882,0.0967,0.9597,0.4646,0.4697,0.3545,0.6959,0.4697,0.3003,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.0,42,gini,r2,1.147054672241211,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.0,42,me,mape,12.376715898513794,-0.0723,375.8257,1.3351,0.5882,0.0967,0.9597,0.4646,0.4697,0.3545,0.6959,0.4697,0.3003,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.0,42,me,r2,1.2281670570373535,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.1,42,entropy,mape,11.239471197128296,-0.1279,767.0602,1.4373,0.8883,0.4048,1.6213,0.6669,0.6695,0.5989,0.7588,0.6695,0.4902,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.1,42,entropy,r2,11.0772807598114,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.1,42,gini,mape,11.192259311676024,-0.1279,767.0602,1.4373,0.8883,0.4048,1.6213,0.6669,0.6695,0.5989,0.7588,0.6695,0.4902,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.1,42,gini,r2,11.25923752784729,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.1,42,me,mape,11.20582365989685,-0.1279,767.0602,1.4373,0.8883,0.4048,1.6213,0.6669,0.6695,0.5989,0.7588,0.6695,0.4902,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.1,42,me,r2,11.214796781539915,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.2,42,entropy,mape,11.212145328521729,-0.1279,767.0602,1.4373,0.8883,0.4048,1.6213,0.6669,0.6695,0.5989,0.7588,0.6695,0.4902,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.2,42,entropy,r2,11.1296706199646,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.2,42,gini,mape,11.369027376174929,-0.1279,767.0602,1.4373,0.8883,0.4048,1.6213,0.6669,0.6695,0.5989,0.7588,0.6695,0.4902,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.2,42,gini,r2,11.107645988464355,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.2,42,me,mape,11.202980995178224,-0.1279,767.0602,1.4373,0.8883,0.4048,1.6213,0.6669,0.6695,0.5989,0.7588,0.6695,0.4902,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,20.0,0.2,42,me,r2,11.22305393218994,0.151,3.3799,2.2601,0.0711,-0.0,0.0066,0.0003,0.0048,0.0024,0.2776,0.0048,0.2574,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.0,42,entropy,mape,0.7178802490234375,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.0,42,entropy,r2,0.695622444152832,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.0,42,gini,mape,0.7386672496795654,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.0,42,gini,r2,0.6708884239196777,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.0,42,me,mape,0.6835119724273682,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.0,42,me,r2,0.7337701320648193,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.1,42,entropy,mape,0.6799294948577881,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.1,42,entropy,r2,0.6764261722564697,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.1,42,gini,mape,0.7358713150024414,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.1,42,gini,r2,0.6749424934387207,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.1,42,me,mape,0.6851863861083984,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.1,42,me,r2,0.7326934337615967,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.2,42,entropy,mape,0.6708307266235352,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.2,42,entropy,r2,0.6949877738952637,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.2,42,gini,mape,0.7496058940887451,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.2,42,gini,r2,0.6748392581939697,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.2,42,me,mape,0.6785383224487305,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,1000.0,inf,0.2,42,me,r2,0.7338829040527344,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.0,42,entropy,mape,0.0875411033630371,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.0,42,entropy,r2,0.0895867347717285,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.0,42,gini,mape,0.0907759666442871,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.0,42,gini,r2,0.0993521213531494,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.0,42,me,mape,0.0931100845336914,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.0,42,me,r2,0.0920090675354003,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.1,42,entropy,mape,0.088069200515747,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.1,42,entropy,r2,0.0908985137939453,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.1,42,gini,mape,0.0975518226623535,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.1,42,gini,r2,0.0903313159942627,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.1,42,me,mape,0.1552064418792724,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.1,42,me,r2,0.097153902053833,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.2,42,entropy,mape,0.0917403697967529,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.2,42,entropy,r2,0.0990383625030517,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.2,42,gini,mape,0.0949020385742187,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.2,42,gini,r2,0.0903587341308593,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.2,42,me,mape,0.0909235477447509,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,100.0,0.2,42,me,r2,0.0887157917022705,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.0,42,entropy,mape,1.4512267112731934,-0.1084,203.3172,0.982,0.4263,0.0406,0.6179,0.3254,0.3326,0.2283,0.6127,0.3326,0.2621,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.0,42,entropy,r2,0.1512527465820312,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.0,42,gini,mape,1.4575037956237793,-0.1084,203.3172,0.982,0.4263,0.0406,0.6179,0.3254,0.3326,0.2283,0.6127,0.3326,0.2621,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.0,42,gini,r2,0.1540369987487793,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.0,42,me,mape,1.548492670059204,-0.1084,203.3172,0.982,0.4263,0.0406,0.6179,0.3254,0.3326,0.2283,0.6127,0.3326,0.2621,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.0,42,me,r2,0.1805212497711181,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.1,42,entropy,mape,1.4307827949523926,-0.2146,202.1658,1.8193,0.44,0.0466,0.6306,0.3365,0.3427,0.2329,0.6483,0.3427,0.2684,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.1,42,entropy,r2,1.4744534492492676,0.1301,36.3669,7.0929,0.1226,0.0014,0.0765,0.0435,0.0525,0.0283,0.3731,0.0525,0.2523,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.1,42,gini,mape,1.4393813610076904,-0.2146,202.1658,1.8193,0.44,0.0466,0.6306,0.3365,0.3427,0.2329,0.6483,0.3427,0.2684,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.1,42,gini,r2,1.4832074642181396,0.1301,36.3669,7.0929,0.1226,0.0014,0.0765,0.0435,0.0525,0.0283,0.3731,0.0525,0.2523,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.1,42,me,mape,1.4106824398040771,-0.2146,202.1658,1.8193,0.44,0.0466,0.6306,0.3365,0.3427,0.2329,0.6483,0.3427,0.2684,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.1,42,me,r2,1.5035943984985352,0.1301,36.3669,7.0929,0.1226,0.0014,0.0765,0.0435,0.0525,0.0283,0.3731,0.0525,0.2523,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.2,42,entropy,mape,1.4128448963165283,-0.2146,202.1658,1.8193,0.44,0.0466,0.6306,0.3365,0.3427,0.2329,0.6483,0.3427,0.2684,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.2,42,entropy,r2,1.4813156127929688,0.1301,36.3669,7.0929,0.1226,0.0014,0.0765,0.0435,0.0525,0.0283,0.3731,0.0525,0.2523,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.2,42,gini,mape,1.5432898998260498,-0.2146,202.1658,1.8193,0.44,0.0466,0.6306,0.3365,0.3427,0.2329,0.6483,0.3427,0.2684,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.2,42,gini,r2,1.4834449291229248,0.1301,36.3669,7.0929,0.1226,0.0014,0.0765,0.0435,0.0525,0.0283,0.3731,0.0525,0.2523,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.2,42,me,mape,1.4176256656646729,-0.2146,202.1658,1.8193,0.44,0.0466,0.6306,0.3365,0.3427,0.2329,0.6483,0.3427,0.2684,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,20.0,0.2,42,me,r2,1.5058655738830566,0.1301,36.3669,7.0929,0.1226,0.0014,0.0765,0.0435,0.0525,0.0283,0.3731,0.0525,0.2523,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.0,42,entropy,mape,0.0926103591918945,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.0,42,entropy,r2,0.0885651111602783,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.0,42,gini,mape,0.0973446369171142,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.0,42,gini,r2,0.0930287837982177,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.0,42,me,mape,0.0983500480651855,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.0,42,me,r2,0.0952787399291992,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.1,42,entropy,mape,0.0897614955902099,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.1,42,entropy,r2,0.0924751758575439,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.1,42,gini,mape,0.0991275310516357,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.1,42,gini,r2,0.1109120845794677,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.1,42,me,mape,0.0981326103210449,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.1,42,me,r2,0.0895314216613769,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.2,42,entropy,mape,0.1120984554290771,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.2,42,entropy,r2,0.0976395606994628,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.2,42,gini,mape,0.0903236865997314,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.2,42,gini,r2,0.1586165428161621,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.2,42,me,mape,0.0903098583221435,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,100.0,inf,0.2,42,me,r2,0.0924463272094726,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.0,42,entropy,mape,62.39786124229431,-0.0917,357.2775,1.4736,0.5878,0.0931,0.9771,0.4671,0.4725,0.3609,0.684,0.4725,0.2952,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.0,42,entropy,r2,5.585110902786255,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.0,42,gini,mape,62.04098582267761,-0.0917,357.2775,1.4736,0.5878,0.0931,0.9771,0.4671,0.4725,0.3609,0.684,0.4725,0.2952,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.0,42,gini,r2,5.572646379470825,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.0,42,me,mape,62.288169384002686,-0.0917,357.2775,1.4736,0.5878,0.0931,0.9771,0.4671,0.4725,0.3609,0.684,0.4725,0.2952,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.0,42,me,r2,5.550354957580566,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.1,42,entropy,mape,55.56684064865112,-0.109,756.3204,1.5243,0.888,0.4052,1.6216,0.668,0.6705,0.599,0.7612,0.6705,0.4913,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.1,42,entropy,r2,54.456791400909424,0.0919,2.6574,0.5835,0.0701,-0.0,0.0054,-0.0,0.0039,0.002,0.2821,0.0039,0.2575,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.1,42,gini,mape,55.17387843132019,-0.109,756.3204,1.5243,0.888,0.4052,1.6216,0.668,0.6705,0.599,0.7612,0.6705,0.4913,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.1,42,gini,r2,54.16055369377136,0.0919,2.6574,0.5835,0.0701,-0.0,0.0054,-0.0,0.0039,0.002,0.2821,0.0039,0.2575,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.1,42,me,mape,55.61389350891113,-0.109,756.3204,1.5243,0.888,0.4052,1.6216,0.668,0.6705,0.599,0.7612,0.6705,0.4913,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.1,42,me,r2,54.82218909263611,0.0919,2.6574,0.5835,0.0701,-0.0,0.0054,-0.0,0.0039,0.002,0.2821,0.0039,0.2575,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.2,42,entropy,mape,55.13810300827026,-0.109,756.3204,1.5243,0.888,0.4052,1.6216,0.668,0.6705,0.599,0.7612,0.6705,0.4913,ImpurityParTree2,s-set2_y.zip
10,15,30,50,inf,100.0,0.2,42,entropy,r2,54.312259912490845,0.0919,2.6574,0.5835,0.0701,-0.0,0.0054,-0.0,0.0039,0.002,0.2821,0.0039,0.2575,ImpurityParTree2,s-set2_y.zip
