max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,15,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0897104740142822,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,100.0,20.0,0.0,42,cos,jaccard,2.6431477069854736,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,100.0,20.0,0.1,42,cos,jaccard,30.76866054534912,-0.3989,8.1597,1.9752,0.0804,0.0,0.0198,0.0074,0.0143,0.0073,0.3223,0.0143,0.2561,CenterParTree2,s-set2_y.zip
12,15,30,50,100.0,20.0,0.2,42,cos,jaccard,30.553562879562374,-0.3989,8.1597,1.9752,0.0804,0.0,0.0198,0.0074,0.0143,0.0073,0.3223,0.0143,0.2561,CenterParTree2,s-set2_y.zip
12,15,30,50,100.0,inf,0.0,42,cos,jaccard,0.095083475112915,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,100.0,inf,0.1,42,cos,jaccard,0.1038808822631836,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,100.0,inf,0.2,42,cos,jaccard,0.1001889705657959,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,100.0,0.0,42,cos,jaccard,128.7509732246399,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,100.0,0.1,42,cos,jaccard,1542.3522703647614,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,100.0,0.2,42,cos,jaccard,1545.3890867233276,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,20.0,0.0,42,cos,jaccard,128.62659573554993,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,20.0,0.1,42,cos,jaccard,1544.789389371872,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,20.0,0.2,42,cos,jaccard,1523.3997416496277,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,inf,0.0,42,cos,jaccard,5.7848896980285645,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,inf,0.1,42,cos,jaccard,69.38273525238037,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,30,50,inf,inf,0.2,42,cos,jaccard,69.83275294303894,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,100.0,0.0,42,cos,jaccard,26.02028083801269,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,100.0,0.1,42,cos,jaccard,304.82355213165283,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,100.0,0.2,42,cos,jaccard,304.67962193489075,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,20.0,0.0,42,cos,jaccard,26.054375171661377,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,20.0,0.1,42,cos,jaccard,304.23071002960205,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,20.0,0.2,42,cos,jaccard,304.1683382987976,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6923985481262207,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,inf,0.1,42,cos,jaccard,0.6871538162231445,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,1000.0,inf,0.2,42,cos,jaccard,0.7449829578399658,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,100.0,0.0,42,cos,jaccard,0.1035048961639404,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,100.0,0.1,42,cos,jaccard,0.1134185791015625,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0939321517944336,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,20.0,0.0,42,cos,jaccard,2.6310739517211914,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,20.0,0.1,42,cos,jaccard,30.853360891342163,-0.4201,7.0238,1.4559,0.0804,0.0,0.0204,0.0071,0.0147,0.0075,0.3259,0.0147,0.2561,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,20.0,0.2,42,cos,jaccard,30.985224962234497,-0.4201,7.0238,1.4559,0.0804,0.0,0.0204,0.0071,0.0147,0.0075,0.3259,0.0147,0.2561,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,inf,0.0,42,cos,jaccard,0.1276819705963134,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,inf,0.1,42,cos,jaccard,0.1027033329010009,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,100.0,inf,0.2,42,cos,jaccard,0.1185951232910156,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,100.0,0.0,42,cos,jaccard,127.9567403793335,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,100.0,0.1,42,cos,jaccard,1535.5363945961,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,100.0,0.2,42,cos,jaccard,1541.3338215351105,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,20.0,0.0,42,cos,jaccard,128.77952790260315,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,20.0,0.1,42,cos,jaccard,1548.7662091255188,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,20.0,0.2,42,cos,jaccard,1544.6618540287018,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,inf,0.0,42,cos,jaccard,5.706912517547607,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,inf,0.1,42,cos,jaccard,69.15132665634155,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,30,5,inf,inf,0.2,42,cos,jaccard,69.74724888801575,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,100.0,0.0,42,cos,jaccard,25.89478588104248,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,100.0,0.1,42,cos,jaccard,305.5495126247406,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,100.0,0.2,42,cos,jaccard,304.57899713516235,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,20.0,0.0,42,cos,jaccard,25.896114587783813,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,20.0,0.1,42,cos,jaccard,304.06685066223145,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,20.0,0.2,42,cos,jaccard,304.763790845871,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,inf,0.0,42,cos,jaccard,0.696765661239624,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,inf,0.1,42,cos,jaccard,0.6961743831634521,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,1000.0,inf,0.2,42,cos,jaccard,0.6806626319885254,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0916986465454101,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0906629562377929,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0884718894958496,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,20.0,0.0,42,cos,jaccard,2.6314380168914795,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,20.0,0.1,42,cos,jaccard,30.96109366416931,-0.3989,8.1597,1.9752,0.0804,0.0,0.0198,0.0074,0.0143,0.0073,0.3223,0.0143,0.2561,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,20.0,0.2,42,cos,jaccard,30.759567499160767,-0.3989,8.1597,1.9752,0.0804,0.0,0.0198,0.0074,0.0143,0.0073,0.3223,0.0143,0.2561,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,inf,0.0,42,cos,jaccard,0.0932486057281494,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,inf,0.1,42,cos,jaccard,0.0937068462371826,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,100.0,inf,0.2,42,cos,jaccard,0.0972814559936523,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,100.0,0.0,42,cos,jaccard,128.87550449371338,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,100.0,0.1,42,cos,jaccard,1533.0481424331665,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,100.0,0.2,42,cos,jaccard,1534.4033958911896,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,20.0,0.0,42,cos,jaccard,128.72672200202942,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,20.0,0.1,42,cos,jaccard,1536.6436903476715,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,20.0,0.2,42,cos,jaccard,1548.1491770744324,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,inf,0.0,42,cos,jaccard,5.840826511383057,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,inf,0.1,42,cos,jaccard,69.07952547073364,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,3,50,inf,inf,0.2,42,cos,jaccard,69.74895119667053,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,100.0,0.0,42,cos,jaccard,26.10504984855652,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,100.0,0.1,42,cos,jaccard,302.9902415275574,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,100.0,0.2,42,cos,jaccard,306.28804540634155,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,20.0,0.0,42,cos,jaccard,26.047618627548218,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,20.0,0.1,42,cos,jaccard,305.65058183670044,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,20.0,0.2,42,cos,jaccard,306.08938670158386,-0.1404,2.3913,0.6136,0.0708,0.0,0.0066,0.0001,0.0049,0.0025,0.2906,0.0049,0.2575,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,inf,0.0,42,cos,jaccard,0.7472164630889893,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,inf,0.1,42,cos,jaccard,0.6795997619628906,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,1000.0,inf,0.2,42,cos,jaccard,0.6920783519744873,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0900940895080566,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0908401012420654,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0882537364959716,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,20.0,0.0,42,cos,jaccard,2.642200469970703,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,20.0,0.1,42,cos,jaccard,30.75125765800476,-0.4201,7.0238,1.4559,0.0804,0.0,0.0204,0.0071,0.0147,0.0075,0.3259,0.0147,0.2561,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,20.0,0.2,42,cos,jaccard,30.80392956733704,-0.4201,7.0238,1.4559,0.0804,0.0,0.0204,0.0071,0.0147,0.0075,0.3259,0.0147,0.2561,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,inf,0.0,42,cos,jaccard,0.1017735004425048,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,inf,0.1,42,cos,jaccard,0.10233736038208,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,100.0,inf,0.2,42,cos,jaccard,0.1012382507324218,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,100.0,0.0,42,cos,jaccard,128.98868656158447,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,100.0,0.1,42,cos,jaccard,1553.124388217926,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,100.0,0.2,42,cos,jaccard,1551.7265536785126,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,20.0,0.0,42,cos,jaccard,129.04270458221436,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,20.0,0.1,42,cos,jaccard,1540.3994090557098,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,20.0,0.2,42,cos,jaccard,1532.7700057029724,0.0913,2.6153,0.5868,0.0708,-0.0,0.0065,-0.0,0.0047,0.0024,0.2824,0.0047,0.2574,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,inf,0.0,42,cos,jaccard,5.788256168365479,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,inf,0.1,42,cos,jaccard,69.4687135219574,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
12,15,3,5,inf,inf,0.2,42,cos,jaccard,69.45371985435486,-0.678,1.0758,2.9294,0.0749,0.0,0.0113,0.0011,0.0083,0.0042,0.268,0.0083,0.2569,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,100.0,0.0,42,cos,jaccard,26.065618991851807,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,100.0,0.1,42,cos,jaccard,51.98325753211975,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,100.0,0.2,42,cos,jaccard,51.67020726203919,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,20.0,0.0,42,cos,jaccard,26.03449034690857,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,20.0,0.1,42,cos,jaccard,52.61621260643005,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,20.0,0.2,42,cos,jaccard,51.90741658210754,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,inf,0.0,42,cos,jaccard,0.7669651508331299,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,inf,0.1,42,cos,jaccard,0.7184402942657471,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,1000.0,inf,0.2,42,cos,jaccard,0.7435808181762695,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0958719253540039,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0887398719787597,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0918083190917968,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,20.0,0.0,42,cos,jaccard,2.621521472930908,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,20.0,0.1,42,cos,jaccard,5.278232574462891,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,20.0,0.2,42,cos,jaccard,5.232550382614136,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,inf,0.0,42,cos,jaccard,0.0924274921417236,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,inf,0.1,42,cos,jaccard,0.0893323421478271,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,100.0,inf,0.2,42,cos,jaccard,0.0900061130523681,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,100.0,0.0,42,cos,jaccard,128.47410464286804,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,100.0,0.1,42,cos,jaccard,258.454713344574,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,100.0,0.2,42,cos,jaccard,255.1100432872772,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,20.0,0.0,42,cos,jaccard,129.10333037376404,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,20.0,0.1,42,cos,jaccard,256.74945425987244,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,20.0,0.2,42,cos,jaccard,255.74135756492612,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,inf,0.0,42,cos,jaccard,5.822849988937378,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,inf,0.1,42,cos,jaccard,11.645398139953612,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,30,50,inf,inf,0.2,42,cos,jaccard,11.714153051376345,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,100.0,0.0,42,cos,jaccard,25.845975637435917,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
