n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0879874229431152,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,inf,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.078298807144165,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,,,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0793001651763916,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,1000.0,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1141774654388427,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,100.0,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0784897804260253,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,inf,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1043357849121093,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,,,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0850820541381836,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,1000.0,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0904908180236816,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,100.0,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0778529644012451,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,inf,20.0,kmeans+dt,tetra_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0795314311981201,0.2673,133.5587,1.2527,0.6239,0.3225,0.5047,0.5119,0.5138,0.3641,0.8728,0.5138,0.6191,,,kmeans+dt,tetra_y.zip-2_True_k
