n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0876011848449707,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0854370594024658,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0875658988952636,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0883035659790039,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0849969387054443,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0860083103179931,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0904333591461181,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0866649150848388,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0924715995788574,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0860302448272705,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0895614624023437,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0853087902069091,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0873148441314697,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0904352664947509,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0871565341949462,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0845217704772949,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0869622230529785,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0915584564208984,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0875649452209472,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0853919982910156,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.085756778717041,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0860106945037841,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0875952243804931,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1106824874877929,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0818400382995605,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1170926094055175,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0868868827819824,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0944252014160156,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1185948848724365,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1205067634582519,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0958924293518066,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0840287208557128,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.119511604309082,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0853097438812255,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0976817607879638,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,,,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0861403942108154,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1202592849731445,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1080646514892578,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0881407260894775,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0855345726013183,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0852758884429931,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0772297382354736,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1619250774383545,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1249449253082275,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0863354206085205,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0876011848449707,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0854370594024658,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0883035659790039,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0849969387054443,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0860083103179931,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0866649150848388,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0924715995788574,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0860302448272705,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0853087902069091,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0873148441314697,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0904352664947509,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0845217704772949,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0869622230529785,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0915584564208984,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0853919982910156,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.085756778717041,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0860106945037841,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1106824874877929,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0818400382995605,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1170926094055175,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0944252014160156,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1185948848724365,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1205067634582519,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0840287208557128,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.119511604309082,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0853097438812255,0.3433,295.6044,1.3592,0.9373,0.8166,1.3863,0.8875,0.8889,1.0,0.8,0.8889,0.8646,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0861403942108154,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,1000.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1202592849731445,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,100.0,20.0,kmeans+dt,tetra_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1080646514892578,0.2965,221.8641,1.2023,0.9316,0.7979,1.3863,0.8629,0.8653,1.0,0.7626,0.8653,0.851,inf,20.0,kmeans+dt,tetra_y.zip-8_True_k
