n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0498595237731933,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0639522075653076,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0567827224731445,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0671517848968505,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,,,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0508646965026855,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0717437267303466,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0496430397033691,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0707597732543945,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,,,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0699238777160644,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0513153076171875,0.4044,1848.2851,0.8951,0.5286,0.2138,0.639,0.5399,0.5409,1.0,0.3707,0.5409,0.5344,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-8_True_k
