n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1095104217529296,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0822608470916748,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0486097335815429,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0776281356811523,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1008632183074951,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.063260793685913,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0824921131134033,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1076490879058837,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0748510360717773,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1038079261779785,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0795328617095947,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1131300926208496,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0971345901489257,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0869078636169433,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0791714191436767,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0801243782043457,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0718979835510253,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0755035877227783,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0741140842437744,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0757584571838378,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.110870361328125,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0753421783447265,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0826337337493896,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0817654132843017,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1112325191497802,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0765304565429687,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0773019790649414,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0758512020111084,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0840520858764648,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0712089538574218,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0774822235107421,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0775594711303711,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0741424560546875,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0767958164215087,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.076282262802124,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,,,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1160850524902343,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0737521648406982,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1127669811248779,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0703885555267334,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0717377662658691,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1194579601287841,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1570677757263183,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0744435787200927,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0749223232269287,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1090903282165527,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1095104217529296,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0822608470916748,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0776281356811523,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1008632183074951,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.063260793685913,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1076490879058837,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0748510360717773,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1038079261779785,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1131300926208496,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0971345901489257,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0869078636169433,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0801243782043457,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0718979835510253,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0755035877227783,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0757584571838378,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.110870361328125,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0753421783447265,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0817654132843017,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1112325191497802,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0765304565429687,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0758512020111084,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0840520858764648,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0712089538574218,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0775594711303711,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0741424560546875,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0767958164215087,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1160850524902343,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,1000.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0737521648406982,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,100.0,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1127669811248779,0.4036,327.2402,1.0861,0.7501,0.5007,0.6912,0.666,0.667,0.5004,1.0,0.667,0.7079,inf,20.0,kmeans+dt,zelnik5_y.zip-2_True_k
