n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.09521484375,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0874712467193603,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0951900482177734,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0948343276977539,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0929596424102783,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.087320327758789,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1750886440277099,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0941226482391357,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0940592288970947,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0814011096954345,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0908343791961669,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0962057113647461,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.091388463973999,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0908200740814209,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0913367271423339,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.09067964553833,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0908701419830322,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0915925502777099,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0905780792236328,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1017663478851318,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.094559907913208,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0879690647125244,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0907378196716308,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0906250476837158,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0912015438079834,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0917396545410156,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0951476097106933,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0900142192840576,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0949299335479736,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0811481475830078,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,,,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0947520732879638,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0949738025665283,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0953457355499267,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0950708389282226,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0902354717254638,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0911157131195068,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0951254367828369,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0905516147613525,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.094278335571289,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.134293794631958,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0922088623046875,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0911264419555664,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0907742977142334,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0906145572662353,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.09521484375,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0951900482177734,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0948343276977539,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0929596424102783,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1750886440277099,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0941226482391357,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0940592288970947,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0908343791961669,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0962057113647461,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.091388463973999,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0913367271423339,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.09067964553833,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0908701419830322,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0905780792236328,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1017663478851318,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.094559907913208,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0907378196716308,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0906250476837158,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0912015438079834,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0951476097106933,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0900142192840576,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0949299335479736,0.4178,1051.741,0.9102,0.872,0.6337,1.2669,0.7727,0.7744,0.9602,0.6488,0.7744,0.7363,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0947520732879638,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0949738025665283,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0953457355499267,0.4146,1048.6375,0.8926,0.8742,0.6409,1.2669,0.7759,0.7776,0.9602,0.6533,0.7776,0.7416,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-10_True_k
