max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,10,30,50,inf,100.0,0.1,5.100254535675049,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,100.0,0.2,5.061899423599243,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,20.0,0.0,5.037410020828247,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,20.0,0.1,5.132540464401245,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,20.0,0.2,5.058667182922363,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,inf,0.0,7.261101007461548,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,inf,0.1,7.362173080444336,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,30,50,inf,inf,0.2,7.322673797607422,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,30,5,1000.0,100.0,0.0,4.080805778503418,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,30,5,1000.0,100.0,0.1,4.020089626312256,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,30,5,1000.0,100.0,0.2,4.100755453109741,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,30,5,1000.0,20.0,0.0,4.105607509613037,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,30,5,1000.0,20.0,0.1,4.035306453704834,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,30,5,1000.0,20.0,0.2,4.032908439636231,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,30,5,100.0,20.0,0.0,0.4593226909637451,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,30,5,100.0,20.0,0.1,0.4594209194183349,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,30,5,100.0,20.0,0.2,0.4719781875610351,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,100.0,0.0,5.10755467414856,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,100.0,0.1,5.070992708206177,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,100.0,0.2,5.0686516761779785,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,20.0,0.0,5.118335962295532,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,20.0,0.1,5.114314079284668,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,20.0,0.2,5.166137218475342,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,inf,0.0,7.267159700393677,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,inf,0.1,7.286903619766235,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,30,5,inf,inf,0.2,7.2774131298065186,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,3,50,1000.0,100.0,0.0,4.003769159317017,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,50,1000.0,100.0,0.1,4.117120742797852,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,50,1000.0,100.0,0.2,3.9959890842437744,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,50,1000.0,20.0,0.0,4.060351848602295,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,50,1000.0,20.0,0.1,4.091378688812256,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,50,1000.0,20.0,0.2,4.021881818771362,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,50,100.0,20.0,0.0,0.4561939239501953,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,3,50,100.0,20.0,0.1,0.4569487571716308,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,3,50,100.0,20.0,0.2,0.4456503391265869,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,100.0,0.0,5.085206508636475,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,100.0,0.1,5.118088960647583,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,100.0,0.2,5.088369846343994,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,20.0,0.0,5.13203763961792,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,20.0,0.1,5.049017667770386,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,20.0,0.2,5.0370142459869385,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,inf,0.0,7.321590900421143,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,inf,0.1,7.312894344329834,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,3,50,inf,inf,0.2,7.16712760925293,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,3,5,1000.0,100.0,0.0,4.023162126541138,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,5,1000.0,100.0,0.1,3.948249578475952,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,5,1000.0,100.0,0.2,4.1874048709869385,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,5,1000.0,20.0,0.0,4.039979457855225,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,5,1000.0,20.0,0.1,4.057010889053345,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,5,1000.0,20.0,0.2,4.132461071014404,0.3899,4101.9449,0.8657,0.7733,0.3676,1.1609,0.6593,0.6615,0.94,0.5102,0.6615,0.543,VarianceParTree,2d-4c_y.zip
10,10,3,5,100.0,20.0,0.0,0.4491822719573974,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,3,5,100.0,20.0,0.1,0.4631445407867431,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,3,5,100.0,20.0,0.2,0.467705488204956,0.4865,24529.9452,0.6404,0.7795,0.385,1.2021,0.6831,0.685,0.9734,0.5285,0.685,0.5598,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,100.0,0.0,5.034459352493286,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,100.0,0.1,5.172382593154907,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,100.0,0.2,5.10930609703064,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,20.0,0.0,5.125148773193359,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,20.0,0.1,5.065006732940674,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,20.0,0.2,5.112423896789551,0.3884,3766.4021,0.8809,0.7734,0.3682,1.1579,0.6583,0.6604,0.9375,0.5097,0.6604,0.5433,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,inf,0.0,7.237807989120483,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,inf,0.1,7.335876941680908,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,10,3,5,inf,inf,0.2,7.312621831893921,-0.9074,2.0304,2.6858,0.3305,-0.0002,0.0166,0.009,0.0248,0.0134,0.1644,0.0248,0.5589,VarianceParTree,2d-4c_y.zip
10,12,30,50,1000.0,100.0,0.0,4.808873414993286,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,50,1000.0,100.0,0.1,4.875092267990112,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,50,1000.0,100.0,0.2,4.781415700912476,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,50,1000.0,20.0,0.0,4.788009166717529,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,50,1000.0,20.0,0.1,4.856459617614746,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,50,1000.0,20.0,0.2,4.828327894210815,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,50,100.0,20.0,0.0,0.6625533103942871,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,30,50,100.0,20.0,0.1,0.5332908630371094,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,30,50,100.0,20.0,0.2,0.5293388366699219,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,100.0,0.0,6.049263954162598,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,100.0,0.1,6.085550785064697,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,100.0,0.2,6.204605579376221,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,20.0,0.0,6.099901914596558,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,20.0,0.1,6.050316095352173,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,20.0,0.2,6.2174623012542725,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,inf,0.0,8.119730949401855,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,inf,0.1,8.097727298736572,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,30,50,inf,inf,0.2,8.046774625778198,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,30,5,1000.0,100.0,0.0,4.702628612518311,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,5,1000.0,100.0,0.1,4.828009128570557,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,5,1000.0,100.0,0.2,4.8140037059783936,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,5,1000.0,20.0,0.0,4.786369323730469,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,5,1000.0,20.0,0.1,4.832357168197632,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,5,1000.0,20.0,0.2,4.831151008605957,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,30,5,100.0,20.0,0.0,0.5548593997955322,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,30,5,100.0,20.0,0.1,0.5358293056488037,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,30,5,100.0,20.0,0.2,0.5406410694122314,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,100.0,0.0,6.180112838745117,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,100.0,0.1,6.109236240386963,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,100.0,0.2,5.98701024055481,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,20.0,0.0,6.04632043838501,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,20.0,0.1,6.096150159835815,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,20.0,0.2,6.089513778686523,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,inf,0.0,8.036657333374023,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,inf,0.1,8.076418399810791,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,30,5,inf,inf,0.2,8.075428485870361,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,3,50,1000.0,100.0,0.0,4.861495733261108,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,50,1000.0,100.0,0.1,4.871363639831543,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,50,1000.0,100.0,0.2,4.793202638626099,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,50,1000.0,20.0,0.0,4.903149366378784,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,50,1000.0,20.0,0.1,4.741598129272461,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,50,1000.0,20.0,0.2,4.828250408172607,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,50,100.0,20.0,0.0,0.5389466285705566,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,3,50,100.0,20.0,0.1,0.5551943778991699,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,3,50,100.0,20.0,0.2,0.5670161247253418,0.433,21002.0613,0.6775,0.7623,0.3255,1.2021,0.6489,0.6514,0.9734,0.4895,0.6514,0.5098,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,100.0,0.0,6.177072763442993,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,100.0,0.1,5.994594097137451,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,100.0,0.2,6.126140594482422,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,20.0,0.0,6.025846481323242,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,20.0,0.1,6.185469388961792,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,20.0,0.2,6.026091575622559,0.4253,3714.3258,0.9532,0.7613,0.3237,1.1698,0.6329,0.6356,0.9472,0.4782,0.6356,0.507,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,inf,0.0,8.01485013961792,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,inf,0.1,8.082863092422485,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,3,50,inf,inf,0.2,8.134500980377197,-0.908,1.9545,2.5202,0.3309,-0.0005,0.0174,0.0086,0.0259,0.0141,0.1618,0.0259,0.5583,VarianceParTree,2d-4c_y.zip
10,12,3,5,1000.0,100.0,0.0,4.900367259979248,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
10,12,3,5,1000.0,100.0,0.1,4.8349692821502686,0.4294,4038.3839,0.9488,0.7614,0.3237,1.1725,0.6341,0.6367,0.9494,0.479,0.6367,0.5072,VarianceParTree,2d-4c_y.zip
