n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0510296821594238,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.086871862411499,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.050248384475708,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0737586021423339,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0486307144165039,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0478384494781494,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0469632148742675,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0632569789886474,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0488977432250976,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0481660366058349,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0492875576019287,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0554988384246826,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0842776298522949,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0628352165222168,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0492310523986816,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0621631145477294,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.041421890258789,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0480663776397705,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0617294311523437,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.05037522315979,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0659832954406738,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0841076374053955,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0742063522338867,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0650937557220459,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0491948127746582,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.052905797958374,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0503005981445312,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0666327476501464,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0638060569763183,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0495710372924804,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0456674098968505,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.065887451171875,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,,,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.057568073272705,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0429811477661132,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0862112045288086,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0802650451660156,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0650765895843505,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.095452070236206,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1037631034851074,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0618221759796142,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.073965311050415,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0476033687591552,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0519640445709228,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0424568653106689,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0510296821594238,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.086871862411499,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.050248384475708,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0486307144165039,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0478384494781494,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0469632148742675,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0488977432250976,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0481660366058349,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0492875576019287,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0842776298522949,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0628352165222168,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0492310523986816,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.041421890258789,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0480663776397705,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0617294311523437,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0659832954406738,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0841076374053955,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0742063522338867,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0491948127746582,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.052905797958374,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0503005981445312,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0638060569763183,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0495710372924804,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0456674098968505,0.3923,2085.3029,0.8554,0.8852,0.4302,1.7793,0.7388,0.7431,0.6056,0.9615,0.7431,0.552,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.057568073272705,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,1000.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0429811477661132,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,100.0,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0862112045288086,0.3898,2022.3613,1.0083,0.8756,0.4144,1.7301,0.7305,0.7347,0.5888,0.9767,0.7347,0.5461,inf,20.0,kmeans+dt,2d-20c-no0_y.zip-6_True_k
