max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,12,30,5,inf,inf,0.0,6.466357946395874,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,30,5,inf,inf,0.1,6.621664047241211,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,30,5,inf,inf,0.2,6.621005296707153,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,100.0,0.0,5.086483716964722,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,100.0,0.1,5.022696018218994,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,100.0,0.2,4.939389228820801,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,20.0,0.0,5.014664173126221,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,20.0,0.1,5.030933618545532,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,20.0,0.2,4.891464471817017,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,inf,0.0,6.628579378128052,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,inf,0.1,6.578362226486206,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,50,1000.0,inf,0.2,6.460705757141113,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,50,100.0,20.0,0.0,0.5450429916381836,0.3112,1712.6847,0.9863,0.7852,0.3599,1.2108,0.6483,0.6515,0.9461,0.4968,0.6515,0.5316,VarianceParTree,triangle2_y.zip
12,12,3,50,100.0,20.0,0.1,0.5475032329559326,0.3112,1712.6847,0.9863,0.7852,0.3599,1.2108,0.6483,0.6515,0.9461,0.4968,0.6515,0.5316,VarianceParTree,triangle2_y.zip
12,12,3,50,100.0,20.0,0.2,0.5312497615814209,0.3112,1712.6847,0.9863,0.7852,0.3599,1.2108,0.6483,0.6515,0.9461,0.4968,0.6515,0.5316,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,100.0,0.0,5.061904430389404,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,100.0,0.1,4.989354133605957,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,100.0,0.2,5.100128650665283,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,20.0,0.0,5.08381199836731,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,20.0,0.1,4.999361515045166,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,20.0,0.2,5.034844398498535,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,inf,0.0,6.454836368560791,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,inf,0.1,6.579548358917236,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,50,inf,inf,0.2,6.626524209976196,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,100.0,0.0,4.84759783744812,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,100.0,0.1,4.921799182891846,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,100.0,0.2,4.904698848724365,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,20.0,0.0,4.929838418960571,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,20.0,0.1,4.828656196594238,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,20.0,0.2,4.91420578956604,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,inf,0.0,6.600990295410156,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,inf,0.1,6.601032733917236,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,5,1000.0,inf,0.2,6.611227035522461,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,5,100.0,20.0,0.0,0.6137516498565674,0.3112,1712.6847,0.9863,0.7852,0.3599,1.2108,0.6483,0.6515,0.9461,0.4968,0.6515,0.5316,VarianceParTree,triangle2_y.zip
12,12,3,5,100.0,20.0,0.1,0.5306594371795654,0.3112,1712.6847,0.9863,0.7852,0.3599,1.2108,0.6483,0.6515,0.9461,0.4968,0.6515,0.5316,VarianceParTree,triangle2_y.zip
12,12,3,5,100.0,20.0,0.2,0.5464458465576172,0.3112,1712.6847,0.9863,0.7852,0.3599,1.2108,0.6483,0.6515,0.9461,0.4968,0.6515,0.5316,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,100.0,0.0,5.0263261795043945,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,100.0,0.1,5.187217473983765,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,100.0,0.2,4.960122108459473,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,20.0,0.0,5.045340538024902,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,20.0,0.1,5.075685501098633,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,20.0,0.2,5.041672945022583,0.3104,1622.5617,0.9786,0.7801,0.3421,1.1898,0.6339,0.6372,0.9296,0.4847,0.6372,0.5155,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,inf,0.0,6.608769416809082,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,inf,0.1,6.468422174453735,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,12,3,5,inf,inf,0.2,6.599366426467896,0.2913,4.1582,0.4535,0.317,0.013,0.0259,0.0176,0.0379,0.0202,0.2979,0.0379,0.5493,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,100.0,0.0,0.584658145904541,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,100.0,0.1,0.60748291015625,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,100.0,0.2,0.5929062366485596,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,20.0,0.0,0.5776216983795166,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,20.0,0.1,0.5925006866455078,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,20.0,0.2,0.7287197113037109,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,inf,0.0,0.5713398456573486,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,inf,0.1,0.7016720771789551,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,50,1000.0,inf,0.2,0.59145188331604,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,50,100.0,20.0,0.0,0.0730407238006591,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,30,50,100.0,20.0,0.1,0.0713825225830078,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,30,50,100.0,20.0,0.2,0.0757195949554443,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,100.0,0.0,0.7018823623657227,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,100.0,0.1,0.593315839767456,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,100.0,0.2,0.6290829181671143,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,20.0,0.0,0.5760273933410645,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,20.0,0.1,0.5739908218383789,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,20.0,0.2,0.6089627742767334,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,inf,0.0,0.5955274105072021,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,inf,0.1,0.6038527488708496,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,50,inf,inf,0.2,0.6963009834289551,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,100.0,0.0,0.5885357856750488,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,100.0,0.1,0.7384836673736572,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,100.0,0.2,0.5710859298706055,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,20.0,0.0,0.7141268253326416,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,20.0,0.1,0.5927772521972656,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,20.0,0.2,0.6009304523468018,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,inf,0.0,0.5724942684173584,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,inf,0.1,0.6101424694061279,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,5,1000.0,inf,0.2,0.5744724273681641,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,5,100.0,20.0,0.0,0.0765204429626464,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,30,5,100.0,20.0,0.1,0.0719897747039794,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,30,5,100.0,20.0,0.2,0.0743782520294189,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,100.0,0.0,0.6193411350250244,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,100.0,0.1,0.5694153308868408,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,100.0,0.2,0.7215156555175781,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,20.0,0.0,0.5976276397705078,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,20.0,0.1,0.6939342021942139,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,20.0,0.2,0.5954782962799072,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,inf,0.0,0.7007687091827393,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,inf,0.1,0.5964524745941162,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,30,5,inf,inf,0.2,0.5858449935913086,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,100.0,0.0,0.5812628269195557,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,100.0,0.1,0.5955662727355957,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,100.0,0.2,0.5812628269195557,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,20.0,0.0,0.5715973377227783,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,20.0,0.1,0.6086845397949219,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,20.0,0.2,0.7149426937103271,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,inf,0.0,0.5864183902740479,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,inf,0.1,0.7106707096099854,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,50,1000.0,inf,0.2,0.5766890048980713,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,50,100.0,20.0,0.0,0.0708620548248291,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,3,50,100.0,20.0,0.1,0.0742504596710205,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,3,50,100.0,20.0,0.2,0.0727791786193847,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,100.0,0.0,0.5842010974884033,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,100.0,0.1,0.7068285942077637,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,100.0,0.2,0.5874927043914795,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,20.0,0.0,0.5878829956054688,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,20.0,0.1,0.5966675281524658,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,20.0,0.2,0.6120853424072266,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,inf,0.0,0.5855391025543213,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,inf,0.1,0.5909929275512695,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,50,inf,inf,0.2,0.7372186183929443,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,100.0,0.0,0.6466279029846191,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,100.0,0.1,0.5757055282592773,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,100.0,0.2,0.5982580184936523,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,20.0,0.0,0.66703200340271,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,20.0,0.1,0.5791339874267578,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,20.0,0.2,0.5877792835235596,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,inf,0.0,0.5860977172851562,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,inf,0.1,0.589766263961792,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,5,1000.0,inf,0.2,0.6908285617828369,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,5,100.0,20.0,0.0,0.0731117725372314,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,3,5,100.0,20.0,0.1,0.0745491981506347,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,3,5,100.0,20.0,0.2,0.0813958644866943,0.4646,902.8925,0.7536,0.6817,0.3886,0.4826,0.5019,0.5027,0.3771,0.7537,0.5027,0.6553,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,100.0,0.0,0.7287428379058838,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,100.0,0.1,0.5663352012634277,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,100.0,0.2,0.5900514125823975,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,20.0,0.0,0.7079737186431885,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,20.0,0.1,0.6133644580841064,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,20.0,0.2,0.5982990264892578,0.4647,904.0298,0.7548,0.6811,0.3871,0.4812,0.5002,0.501,0.376,0.7506,0.501,0.6541,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,inf,0.0,0.5932309627532959,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,inf,0.1,0.6032602787017822,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,2,3,5,inf,inf,0.2,0.5814628601074219,0.3676,4.5905,0.4274,0.3009,0.0011,0.0023,0.0016,0.0036,0.0018,0.2918,0.0036,0.5473,VarianceParTree,triangle2_y.zip
12,4,30,50,1000.0,100.0,0.0,1.6675493717193604,0.4118,983.7392,0.8337,0.7992,0.5236,0.8457,0.6626,0.6638,0.6608,0.6669,0.6638,0.6674,VarianceParTree,triangle2_y.zip
12,4,30,50,1000.0,100.0,0.1,1.6451842784881592,0.4118,983.7392,0.8337,0.7992,0.5236,0.8457,0.6626,0.6638,0.6608,0.6669,0.6638,0.6674,VarianceParTree,triangle2_y.zip
