n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0569448471069335,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0579984188079834,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1005530357360839,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0572378635406494,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0580418109893798,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0584433078765869,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0757381916046142,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0889873504638671,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1147313117980957,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0788471698760986,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1024484634399414,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.059870958328247,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0434648990631103,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0694296360015869,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0649440288543701,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0748944282531738,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0770440101623535,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0725908279418945,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0732264518737793,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0922157764434814,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.057297945022583,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0582594871520996,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0761313438415527,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0629024505615234,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0826117992401123,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.072817325592041,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0775597095489502,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0732688903808593,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.074876070022583,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0723319053649902,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.082033634185791,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0575635433197021,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0571553707122802,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0590276718139648,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0868761539459228,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,,,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.05790376663208,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0611553192138671,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0626473426818847,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.057774543762207,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.057945966720581,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.075223684310913,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0629386901855468,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0758059024810791,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0719082355499267,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0674109458923339,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0569448471069335,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0579984188079834,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0572378635406494,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0580418109893798,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0584433078765869,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0889873504638671,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1147313117980957,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0788471698760986,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.059870958328247,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0434648990631103,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0694296360015869,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0748944282531738,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0770440101623535,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0725908279418945,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0922157764434814,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.057297945022583,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0582594871520996,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0629024505615234,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0826117992401123,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.072817325592041,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0732688903808593,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.074876070022583,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0723319053649902,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0575635433197021,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0571553707122802,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0590276718139648,0.3463,1992.9099,0.7642,0.47,0.1429,0.639,0.4534,0.4552,1.0,0.2947,0.4552,0.4436,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.05790376663208,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,1000.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0611553192138671,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,100.0,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0626473426818847,0.3342,1968.7449,0.7701,0.471,0.144,0.639,0.4552,0.457,1.0,0.2962,0.457,0.4453,inf,20.0,kmeans+dt,cure-t0-2000n-2D_y.zip-12_True_k
