max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,10,30,50,1000.0,100,0.1,42,1,False,5,0.0519752502441406,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,0,0.0899293422698974,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,1,0.0613389015197753,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,2,0.0704181194305419,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.1,42,2,False,5,0.0614218711853027,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,0,0.0441737174987793,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,1,0.0595090389251709,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,2,0.0443248748779296,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,1,False,5,0.0662932395935058,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,0,0.0767264366149902,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,1,0.0764579772949218,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,2,0.0576822757720947,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,100,0.2,42,2,False,5,0.0855889320373535,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,0,0.0266840457916259,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,1,0.0270190238952636,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,2,0.0270648002624511,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,1,False,5,0.0267953872680664,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,0,0.0354902744293212,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,1,0.0498034954071044,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,2,0.0545156002044677,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.0,42,2,False,5,0.0353670120239257,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,0,0.0520801544189453,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,1,0.0804970264434814,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,2,0.0525870323181152,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,1,False,5,0.0529768466949462,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,0,0.0615444183349609,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,1,0.0892856121063232,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,2,0.0629999637603759,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.1,42,2,False,5,0.0894498825073242,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,0,0.0458838939666748,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,1,0.046858787536621,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,2,0.0460956096649169,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,1,False,5,0.0724778175354003,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,0,0.0574514865875244,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,1,0.0855228900909423,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,2,0.0799911022186279,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,1000.0,20,0.2,42,2,False,5,0.0581562519073486,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,0,0.027148962020874,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,1,0.0493483543395996,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,2,0.027484655380249,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,1,False,5,0.02754807472229,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,0,0.0667600631713867,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,1,0.0583462715148925,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,2,0.0353271961212158,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.0,42,2,False,5,0.0349307060241699,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,0,0.0520768165588378,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,1,0.0807893276214599,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,2,0.0522313117980957,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,1,False,5,0.0523507595062255,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,0,0.0617237091064453,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,1,0.0623588562011718,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,2,0.0704069137573242,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.1,42,2,False,5,0.0635867118835449,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,0,0.0446918010711669,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,1,0.0450749397277832,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,2,0.0474240779876709,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,1,False,5,0.0466008186340332,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,0,0.0597476959228515,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,1,0.0809738636016845,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,2,0.0600647926330566,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,100.0,20,0.2,42,2,False,5,0.0597782135009765,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,1,False,0,0.0273103713989257,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,1,False,1,0.0497996807098388,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,1,False,2,0.0417630672454834,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,1,False,5,0.0275280475616455,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,2,False,0,0.0345664024353027,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,2,False,1,0.0430579185485839,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,2,False,2,0.035513162612915,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.0,42,2,False,5,0.0348207950592041,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,1,False,0,0.0667436122894287,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,1,False,1,0.0545175075531005,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,1,False,2,0.0631017684936523,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,1,False,5,0.0522427558898925,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,2,False,0,0.0915374755859375,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,2,False,1,0.0623338222503662,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,2,False,2,0.0629413127899169,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.1,42,2,False,5,0.0889289379119873,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,1,False,0,0.0596058368682861,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,1,False,1,0.0448348522186279,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,1,False,2,0.0641851425170898,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,1,False,5,0.0465209484100341,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,2,False,0,0.0599534511566162,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,2,False,1,0.0577344894409179,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,2,False,2,0.0576350688934326,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,100,0.2,42,2,False,5,0.0655462741851806,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,1,False,0,0.02644944190979,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,1,False,1,0.0489897727966308,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,1,False,2,0.0265610218048095,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,1,False,5,0.0267004966735839,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,2,False,0,0.0345261096954345,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,2,False,1,0.0345957279205322,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,2,False,2,0.0345444679260253,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.0,42,2,False,5,0.0649993419647216,0.4176,667.5978,0.829,0.8882,0.768,0.7781,0.7497,0.7508,0.8144,0.6964,0.7508,0.8621,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,1,False,0,0.0531814098358154,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,1,False,1,0.0536057949066162,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,1,False,2,0.054415225982666,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,1,False,5,0.0813605785369873,0.3112,569.7165,1.2318,0.7075,0.3362,0.8176,0.5419,0.5454,0.8556,0.4003,0.5454,0.5469,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,2,False,0,0.0626716613769531,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,2,False,1,0.063427448272705,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,2,False,2,0.061316967010498,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.1,42,2,False,5,0.0637316703796386,0.0808,368.0468,1.9552,0.7266,0.3834,0.8377,0.5489,0.5528,0.8768,0.4036,0.5528,0.587,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.2,42,1,False,0,0.0453910827636718,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.2,42,1,False,1,0.0530366897583007,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.2,42,1,False,2,0.0448935031890869,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.2,42,1,False,5,0.0466055870056152,0.2652,465.2037,1.7968,0.7054,0.3298,0.821,0.5293,0.5333,0.8592,0.3866,0.5333,0.5418,PrincipalParTree,2d-3c-no123_y.zip
10,10,30,50,inf,20,0.2,42,2,False,0,0.0851278305053711,0.059,331.8231,2.3759,0.7262,0.3824,0.837,0.5482,0.552,0.876,0.403,0.552,0.5861,PrincipalParTree,2d-3c-no123_y.zip
